Test Loss: 0.3618444800376892
Bit-Level Accuracy: 83.78%
prediction,predicted_bits,actual_bits
"[0.06709945201873779, 0.10954957455396652, 0.0955607146024704, 0.6820231080055237, 0.8816528916358948, 0.6535253524780273, 0.9376681447029114, 0.2486373335123062, 0.5585445165634155, 0.0005096663371659815, 0.0004927404806949198, 0.8852643966674805, 0.06925525516271591, 0.09650984406471252, 0.27813732624053955, 0.9738455414772034, 0.03230250999331474, 0.34769806265830994, 0.022079292684793472, 0.5351842045783997, 0.4003448486328125, 0.9985113739967346, 0.7045479416847229, 0.5379572510719299, 0.9628260135650635, 0.025808511301875114, 0.0033880409318953753, 0.019930846989154816, 0.1458720862865448, 0.15463502705097198, 0.020549342036247253, 0.9453521966934204, 0.17788437008857727, 0.000639556092210114, 0.02194661647081375, 0.9765306115150452, 0.021723197773098946, 0.09772427380084991, 0.06610266864299774, 0.3876975476741791, 0.09995608031749725, 0.08516567200422287, 0.003234637901186943, 0.006567764095962048, 0.808502733707428, 0.3334501385688782, 0.9707520008087158, 0.6168131232261658, 0.39546793699264526, 0.9235486388206482, 0.01960659585893154, 0.656630277633667, 0.5130496025085449, 0.11980560421943665, 0.9845577478408813, 0.8154964447021484, 0.18807178735733032, 0.03578654304146767, 0.15542316436767578, 0.04993097856640816, 0.0034311851486563683, 0.8948598504066467, 0.12338021397590637, 0.06522592157125473]",0001111010010001000101111000000100010000000010110101101100000100,1001111010010111000011001000000000010001100010111101001000000100
"[0.33472904562950134, 0.8153066635131836, 0.6572941541671753, 0.016216954216361046, 0.00944146141409874, 0.02461761049926281, 0.3901635408401489, 0.659447968006134, 0.0614527203142643, 0.07227987796068192, 0.12311296164989471, 0.7026704549789429, 0.004392607603222132, 0.11430218070745468, 0.4430488348007202, 0.9923321008682251, 0.9945382475852966, 0.5137190818786621, 0.15873867273330688, 0.0855388194322586, 0.010365182533860207, 0.014606236480176449, 0.0020045216660946608, 0.016026800498366356, 0.08450236916542053, 0.014956081286072731, 0.07679367065429688, 0.48497506976127625, 0.5007522702217102, 0.29061359167099, 0.03252548724412918, 0.9825806021690369, 0.3758067488670349, 0.0014590673381462693, 0.003483731998130679, 0.5534543395042419, 0.46433451771736145, 0.5121949911117554, 0.010882215574383736, 0.9965817332267761, 0.2317310869693756, 0.34911906719207764, 0.05534302443265915, 0.1522161066532135, 0.8817237615585327, 0.45553985238075256, 0.23551703989505768, 0.14893902838230133, 0.7005752325057983, 0.46173879504203796, 0.011624027974903584, 0.955603837966919, 0.06054086238145828, 0.9375494122505188, 0.9385858178138733, 0.8755444288253784, 0.5212624669075012, 0.37501126527786255, 0.7541049122810364, 0.09875015914440155, 0.08479060232639313, 0.625542938709259, 0.9570564031600952, 0.7779321670532227]",0110000100010001110000000000100100010101000010001001011110100111,0110000100010011100010000000000110001101000011001001011110111011
"[0.01567104645073414, 0.0210069939494133, 0.0233206395059824, 0.967460036277771, 0.13823983073234558, 0.04935730993747711, 0.7877194285392761, 0.04291323944926262, 0.9064653515815735, 0.041461486369371414, 0.6281142830848694, 0.05161838233470917, 0.5323886871337891, 0.00728522427380085, 0.9899857044219971, 0.004169792868196964, 0.008571992628276348, 0.733404278755188, 0.06092557683587074, 0.04173331707715988, 0.8417518734931946, 0.9852306246757507, 0.8506840467453003, 0.29322850704193115, 0.7084630131721497, 0.33774691820144653, 0.06503389030694962, 0.1652602255344391, 0.9734708070755005, 0.8401835560798645, 0.542173445224762, 0.6540032625198364, 0.06231040135025978, 0.021035514771938324, 0.015250827185809612, 0.9787877202033997, 0.3418594300746918, 0.7371812462806702, 0.8542842268943787, 0.9147746562957764, 0.07046978920698166, 0.012864316813647747, 0.008086157962679863, 0.9180287718772888, 0.06235814467072487, 0.7152571082115173, 0.5012720227241516, 0.9932571649551392, 0.11351121962070465, 0.8524976968765259, 4.0383063605986536e-05, 0.9524571299552917, 0.010733051225543022, 0.32142114639282227, 0.9987271428108215, 0.037994399666786194, 0.8044484257698059, 0.9897884130477905, 0.9867864847183228, 0.3165210485458374, 0.9523097276687622, 0.9684578776359558, 0.9989068508148193, 0.002232915023341775]",0001001010101010010011101000111100010111000101110101001011101110,0001001010101010010011101001000100011111000101010100001011101110
"[0.036123860627412796, 0.10877837240695953, 0.6257345080375671, 0.9845986366271973, 0.8700124621391296, 0.25281307101249695, 0.056146521121263504, 0.2510074973106384, 0.06520793586969376, 0.4451780617237091, 0.03150082752108574, 0.0021486966870725155, 0.09449420124292374, 0.9930379986763, 0.056136354804039, 0.8520489931106567, 0.9863791465759277, 0.9359567761421204, 0.07151355594396591, 0.9770069718360901, 0.8130433559417725, 0.004946960136294365, 0.008292358368635178, 0.36225730180740356, 0.2705140709877014, 0.10476069897413254, 0.9260833859443665, 0.3533084988594055, 0.00797105859965086, 0.004173735156655312, 0.01629750058054924, 0.11850135028362274, 0.6893848180770874, 0.5831449031829834, 0.6773896813392639, 0.025689221918582916, 0.0011978887487202883, 0.26933255791664124, 0.008660566993057728, 0.009516150690615177, 0.0748167335987091, 0.9984456896781921, 0.006826482713222504, 0.8697609901428223, 0.9434219598770142, 0.01557160448282957, 0.15761232376098633, 0.01744927652180195, 0.44559067487716675, 0.27544471621513367, 0.9307543635368347, 0.9529281258583069, 0.39311063289642334, 0.7770933508872986, 0.2911137640476227, 0.9958524703979492, 0.05946924537420273, 0.8616548180580139, 0.06472521275281906, 0.31465768814086914, 0.6409295201301575, 0.16509360074996948, 0.09759631752967834, 0.032183434814214706]",0011100000000101110110000010000011100000010110000011010101001000,0111000000000101110110011010000011100100010010001011000101011000
"[0.2820626199245453, 0.996742308139801, 0.42774391174316406, 0.06795554608106613, 0.9708470702171326, 0.03834201768040657, 0.0034229184966534376, 0.015984438359737396, 0.5357667803764343, 0.2701302170753479, 0.9390069246292114, 0.7735605239868164, 0.5073155760765076, 0.181909441947937, 0.9888082146644592, 0.7460255026817322, 0.018448971211910248, 0.3056129217147827, 0.05570634827017784, 0.6413097977638245, 0.9968729615211487, 0.770370602607727, 0.1119835376739502, 0.9736262559890747, 0.9079928398132324, 0.9932749271392822, 0.9989221096038818, 0.9477042555809021, 0.5627486109733582, 0.4689072370529175, 0.8284081220626831, 0.609129786491394, 0.05185658857226372, 0.0031560128554701805, 0.30412906408309937, 0.8396419286727905, 0.007499510422348976, 0.7541197538375854, 0.8536935448646545, 0.9782528281211853, 0.9126490950584412, 0.7805840969085693, 0.016234271228313446, 0.114533431828022, 0.054334625601768494, 0.023610146716237068, 0.9382851719856262, 0.2935291528701782, 0.692284882068634, 0.9929210543632507, 0.6275630593299866, 0.0004111151793040335, 0.01632077991962433, 0.17379924654960632, 0.9782946705818176, 0.9928705096244812, 0.06850926578044891, 0.04950326681137085, 0.977194607257843, 0.0050911810249090195, 0.7526392936706543, 0.11683646589517593, 0.5511425733566284, 0.8952667117118835]",0100100010111011000111011111101100010111110000101110001100101011,0101100001110011010011011111001100010111110000111110000100101011
"[0.00469988863915205, 0.023002564907073975, 0.022527005523443222, 0.16873393952846527, 0.19039908051490784, 0.0781189501285553, 0.9612546563148499, 0.0751318633556366, 0.02916051633656025, 0.8330011963844299, 0.8948028087615967, 0.17823761701583862, 0.8758364319801331, 0.7573611736297607, 0.004205194301903248, 0.0012576866429299116, 0.04258060082793236, 0.00702865794301033, 0.44649386405944824, 0.9008468985557556, 0.9400272965431213, 0.9716576337814331, 0.2379101663827896, 0.9645519256591797, 0.7036960124969482, 0.7916456460952759, 0.018994836136698723, 0.823054850101471, 0.009996539913117886, 0.9667140245437622, 0.7477786540985107, 0.16413429379463196, 0.9301806092262268, 0.007951305247843266, 0.030465805903077126, 0.9942682981491089, 0.11894093453884125, 0.03582209348678589, 0.519320547580719, 0.8093347549438477, 0.9963464140892029, 0.010312923230230808, 0.8952240943908691, 0.0017678298754617572, 0.288941353559494, 0.993485152721405, 0.12974338233470917, 0.7754335999488831, 0.39951425790786743, 0.8842234015464783, 0.7541211843490601, 0.9801708459854126, 0.4159645140171051, 0.9215288758277893, 0.06305824965238571, 0.8258348107337952, 0.5773546695709229, 0.3257474899291992, 0.9993448853492737, 0.9447076320648193, 0.029040373861789703, 0.5517948269844055, 0.2095744013786316, 0.0375044122338295]",0000001001101100000111011101011010010011101001010111010110110100,0010001001001100000111011101010010010011101001011111000010110010
"[0.04968991130590439, 0.007389581762254238, 0.002005002461373806, 0.9425570368766785, 0.14604508876800537, 0.01094954926520586, 0.9765290021896362, 0.014550996012985706, 0.07033831626176834, 0.3003469705581665, 0.002313588047400117, 0.009787696413695812, 0.9930824041366577, 0.9225772023200989, 0.013262737542390823, 0.08433308452367783, 0.760558545589447, 0.9423581957817078, 0.7448181509971619, 0.004614655394107103, 0.059620700776576996, 0.5187318921089172, 0.06629369407892227, 0.008970719762146473, 0.31233707070350647, 0.009840670973062515, 0.7785639762878418, 0.0061214580200612545, 0.12576697766780853, 0.7736594080924988, 0.09380317479372025, 0.19844678044319153, 0.1430629938840866, 0.5553849935531616, 0.30139440298080444, 0.005241598002612591, 0.001089520868845284, 0.033070679754018784, 0.05913237854838371, 0.0364595390856266, 0.3337878882884979, 0.01182529516518116, 0.727199375629425, 0.9988425970077515, 0.2820722758769989, 0.9918599724769592, 0.9436124563217163, 0.004049208015203476, 0.9587666392326355, 0.8248213529586792, 0.001491536502726376, 0.01505451649427414, 0.002012186450883746, 0.9790945649147034, 0.07709068804979324, 0.9908786416053772, 0.003993482328951359, 0.9606884121894836, 0.6647507548332214, 0.9992040991783142, 0.5380299091339111, 0.8619763255119324, 0.9409956336021423, 0.9906184077262878]",0001001000001100111001000010010001000000001101101100010101111111,0001101000001110110000000000010001000010101101101100010101010111
"[0.7446802258491516, 0.03412884846329689, 0.1407475620508194, 0.4575864374637604, 0.04650787636637688, 0.10815678536891937, 0.35542431473731995, 0.9923170804977417, 0.15643790364265442, 0.3678435683250427, 0.8585469126701355, 0.940448522567749, 0.00011220231681363657, 0.19890989363193512, 0.06749776750802994, 0.7775408029556274, 0.43861934542655945, 0.49733588099479675, 0.0964907631278038, 0.5019955039024353, 0.5799345970153809, 0.9053165316581726, 0.9202709197998047, 0.027269506826996803, 0.12486898899078369, 0.13674503564834595, 0.11975442618131638, 0.03411220759153366, 0.9940022826194763, 0.07651772350072861, 0.09113959968090057, 0.2601698935031891, 0.894218921661377, 0.9007153511047363, 0.005121172405779362, 0.536346971988678, 0.9934194684028625, 0.10533476620912552, 0.2431565374135971, 0.034409698098897934, 0.10441035777330399, 0.04805450141429901, 0.3010198771953583, 0.9942690134048462, 0.8874031901359558, 0.0008997468976303935, 0.10680440068244934, 0.10829734802246094, 0.27789080142974854, 0.9508549571037292, 0.5573047995567322, 0.13370689749717712, 0.9625978469848633, 0.1195671558380127, 0.9294193387031555, 0.0807589665055275, 0.487326979637146, 0.8617610931396484, 0.24622081220149994, 0.025294704362750053, 0.1070861667394638, 0.5105269551277161, 0.9854767918586731, 0.3573055863380432]",1000000100110001000111100000100011011000000110000110101001000110,1000010110110001010010100110100011011000101110001101101001000110
"[0.00020282018522266299, 0.08832737058401108, 0.051229916512966156, 0.9766831994056702, 0.12103287130594254, 0.0456620492041111, 0.996051013469696, 0.5846188068389893, 0.021046776324510574, 0.622612714767456, 0.5450213551521301, 0.008601084351539612, 0.975597620010376, 0.24645069241523743, 0.08160645514726639, 0.2821153402328491, 0.9235574007034302, 0.0846790075302124, 0.002697603777050972, 0.07586067169904709, 0.6317821741104126, 0.8764829635620117, 0.007334548979997635, 0.24799744784832, 0.00895241554826498, 0.08233214169740677, 0.923397958278656, 0.9022966027259827, 0.23176366090774536, 0.5619096159934998, 0.06300745159387589, 0.2163478583097458, 0.700451672077179, 0.030792217701673508, 0.9019063115119934, 0.9921677708625793, 0.5926430225372314, 0.18519189953804016, 0.1702873706817627, 0.8455780148506165, 0.10793888568878174, 0.1898898333311081, 0.007256904151290655, 0.9906647205352783, 0.38440534472465515, 0.8352489471435547, 0.8741577863693237, 0.5948372483253479, 0.009354939684271812, 0.26049351692199707, 0.00019270353368483484, 0.9899848699569702, 0.420560359954834, 0.0566696934401989, 0.7117648124694824, 0.19434860348701477, 0.0453527458012104, 0.5716965198516846, 0.603508710861206, 0.999862790107727, 0.006994505878537893, 0.8617768287658691, 0.5342615842819214, 0.030619656667113304]",0001001101101000100011000011010010111001000101110001001001110110,0101001000101100100011000011000011111101000111110001001000110100
"[0.18075479567050934, 0.2506444752216339, 0.08587727695703506, 0.935392439365387, 0.00455901026725769, 0.1469850242137909, 0.9514544010162354, 0.8709630966186523, 0.10830535739660263, 0.45239946246147156, 0.8917608857154846, 0.11654452234506607, 0.927575945854187, 0.2802196145057678, 0.8013200759887695, 0.23907619714736938, 0.012492816895246506, 0.3147125542163849, 0.9477061033248901, 0.059267085045576096, 0.001008322462439537, 0.3556223213672638, 0.003597685368731618, 0.9191075563430786, 0.9966301321983337, 0.061170849949121475, 0.011763016693294048, 0.006647022441029549, 0.5428829193115234, 0.4387449622154236, 0.275448739528656, 0.17364992201328278, 0.00414252420887351, 0.005745238158851862, 0.9118680357933044, 0.9999759197235107, 0.9333425164222717, 0.4027201235294342, 0.5044536590576172, 0.01607627235352993, 0.5657064318656921, 0.4304896891117096, 0.9962338805198669, 0.9973505735397339, 0.803090512752533, 0.003951982129365206, 0.5150835514068604, 0.4206242859363556, 0.020740648731589317, 0.05236674100160599, 5.914979919907637e-05, 0.13455508649349213, 0.2626274824142456, 0.20825135707855225, 0.9873145818710327, 0.9808850288391113, 0.9931617975234985, 0.009806311689317226, 0.9962043166160583, 0.9922601580619812, 0.14269445836544037, 0.9805317521095276, 0.9051507711410522, 0.02456216886639595]",0001001100101010001000011000100000111010101110100000001110110110,0101001110111110001000011000001000111100001110010000001110110110
