prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,1010101010110100110110010101100010111110001000010110110101110111,],=\,0.7354183098478874,37.5
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,1110101001000000010011100111110100001111110101011011000011101011,],{e,0.7304256858419453,54.6875
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,1111111111110011011101010010010011110101100110001110010110101110,],H鲑^1,0.7895468855399043,39.0625
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,0111011001001010110001001010110011100001011011010110010010110111,],hU,0.7187636649610769,50.0
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,1010111101110110010001110111100001101111110010100101101011010011,],L#@q,0.7729601324811529,51.5625
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.4958125054836273, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,0100100011010101100101111110011010001111110101101110111001000010,],"""`V*H",0.7403458026584997,50.0
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,1001111100001001111011111001000010100001110110101110101000110111,],Yhz,0.7410540996589344,53.125
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,1110111110000010100000101001101011100101110101111100000101001011,],2SW,0.7186436505452894,53.125
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,0001001011001101100001111001010101001011111001101011000000110000,],"""6
H",0.6792266092140787,65.625
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,0111011100011011101101111010100011001000100001111010100000000110,],}/D,0.7016118350073686,56.25
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,1100110001111001001101111011001011100100001001010101101100101010,],2F7=̻,0.7221851665685222,56.25
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.4958125054836273, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,0001101011111111010010000000000101001000011110110010000001101100,],+݂@],0.6459814992571427,46.875
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,0001001111001111100100001101001101000101001111000001101011001011,],8HR(g,0.6933716222693266,53.125
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044493675231934, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,0101000100100111001001000000010111100011011111101001010101110011,],3!n>X,0.6935287402384713,46.875
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,1001101101101000110110010101001010101100101111011110100011011110,],"nF<Ӛ/
",0.7458620376145988,42.1875
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,0000011010100001010111001100110011110100000101100110111101001000,],bs<,0.6654087067370011,37.5
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,1010111011100010001010111110101111101100100111010101000011000101,],VL3|5,0.7400553646603563,56.25
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,0111110010010011010000011011101100001010000011100111101100011001,],̢I5z,0.7019364053903028,65.625
"[0.5125992298126221, 0.5200422406196594, 0.5239984393119812, 0.5099547505378723, 0.49762287735939026, 0.48501190543174744, 0.4850006401538849, 0.49992746114730835, 0.5146858096122742, 0.5067707300186157, 0.4707441031932831, 0.48212185502052307, 0.5216167569160461, 0.4886166751384735, 0.5097630023956299, 0.48533275723457336, 0.5117093920707703, 0.4889810085296631, 0.5223180651664734, 0.49910539388656616, 0.47650936245918274, 0.5217925310134888, 0.5155360102653503, 0.540372371673584, 0.5035721063613892, 0.4964592754840851, 0.5478096604347229, 0.5159683227539062, 0.4916784167289734, 0.49217256903648376, 0.4781908094882965, 0.5071266293525696, 0.4824008345603943, 0.49870848655700684, 0.4898063540458679, 0.47783949971199036, 0.5106241106987, 0.48908084630966187, 0.4860256314277649, 0.49217846989631653, 0.5088695883750916, 0.49581244587898254, 0.48551255464553833, 0.45886263251304626, 0.49904635548591614, 0.5044494271278381, 0.5176477432250977, 0.4868166148662567, 0.4984152615070343, 0.5230486392974854, 0.49071770906448364, 0.5050864219665527, 0.4940773844718933, 0.4783543646335602, 0.5010043382644653, 0.49989596009254456, 0.47716203331947327, 0.5218136310577393, 0.5308882594108582, 0.5032534003257751, 0.5116625428199768, 0.4895070493221283, 0.4853529930114746, 0.5027154684066772]",1111000011001010101001111011000100001000100001100101001001111001,1011111101100000011011001111101001101000110111111000100110101011,],R,0.7596756088391425,46.875
