prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,0001101010011110010100110011100011011111110101101011011010000100,Cc̭d,"jFu[Q",0.7275201692736019,43.75
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,1101000110111101000100010011111110011111100000001111001000101001,Cc̭d,*wo},0.7173465234135789,42.1875
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,1010001001100110000011111000111111111001111001000010110110000101,Cc̭d,XK>W,0.713088506943348,39.0625
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,0011100000010011111101110000000110111110000100000100101001000100,Cc̭d,=\,0.6337273862303281,46.875
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,0110110110100100101110110110011011101110111110101010110100000110,Cc̭d,{e,0.7597331116693923,48.4375
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,1101100100000010011001100000011111100000111101100000100111001100,Cc̭d,H鲑^1,0.6600321388913561,50.0
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,0101111000101011111101101010100011101000001011000010011000011101,Cc̭d,hU,0.7069445350743915,50.0
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,0111010101110100001011010000110010111010011001110100000011110011,Cc̭d,L#@q,0.7072509500283986,56.25
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,0000100100000111010011000100011100001101111000111011001010001010,Cc̭d,"""`V*H",0.6444296180944655,39.0625
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,0001110110101001010001010111110001000101111000000000010001110100,Cc̭d,Yhz,0.6489073514799012,48.4375
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,1100010110001101010001011111010100110101111000011100001100100001,Cc̭d,2SW,0.6932501728420983,42.1875
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,0111101001110101001000001000000000011010001100101101000010000011,Cc̭d,"""6
H",0.6087730116394423,46.875
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,1110010000000001110111101111111010000001100010010101000110101100,Cc̭d,}/D,0.6871399660311336,56.25
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,0000110001001110101010110001000010011110001000000011111001110001,Cc̭d,2F7=̻,0.6535559843665706,64.0625
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,1000100110100111011101111111000010011100010010001001100001111001,Cc̭d,+݂@],0.7076122052485309,46.875
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,0001010101100100001101010010100100010001011100010110001111110001,Cc̭d,8HR(g,0.6594768534382734,43.75
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,0001000110111001101010110001000111110000100101000101111110101101,Cc̭d,3!n>X,0.7066600717533745,46.875
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,1000010010010010011100110111011010100001011000000111001001001100,Cc̭d,"nF<Ӛ/
",0.655163342707786,54.6875
"[0.5133820176124573, 0.500543475151062, 0.4750785827636719, 0.4971861243247986, 0.48140427470207214, 0.5215829610824585, 0.4877552390098572, 0.49140501022338867, 0.5330185294151306, 0.5136666297912598, 0.4874595105648041, 0.49952414631843567, 0.5091580152511597, 0.49117252230644226, 0.5150566697120667, 0.4842543303966522, 0.5158300995826721, 0.48619014024734497, 0.4911869168281555, 0.5241413116455078, 0.5009171962738037, 0.5099167227745056, 0.5272579789161682, 0.48854711651802063, 0.4918161928653717, 0.4864068627357483, 0.4964393675327301, 0.5127220749855042, 0.48372846841812134, 0.5223578214645386, 0.4968582093715668, 0.4874078035354614, 0.5204787850379944, 0.4931167960166931, 0.48307594656944275, 0.4972054660320282, 0.4804292619228363, 0.4689564108848572, 0.5001336932182312, 0.49866557121276855, 0.4967802166938782, 0.48939967155456543, 0.5166864991188049, 0.5145601630210876, 0.5204532742500305, 0.500551700592041, 0.5139002799987793, 0.4995839595794678, 0.49285754561424255, 0.5064873099327087, 0.492947518825531, 0.5214303731918335, 0.491620272397995, 0.5118375420570374, 0.4890075623989105, 0.46920880675315857, 0.47659534215927124, 0.5102970004081726, 0.5226075649261475, 0.5073889493942261, 0.49452006816864014, 0.4928981363773346, 0.5221453309059143, 0.4975963830947876]",1100010011001010100111100001010010000010001111100101010001110010,0110001110100011110100001011110000011111110000100111000010011101,Cc̭d,bs<,0.7039084885719877,43.75
