prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.4937114715576172, 0.4777691066265106, 0.48307228088378906, 0.5160594582557678, 0.47601982951164246, 0.49791327118873596, 0.5158431529998779, 0.48908597230911255, 0.47671061754226685, 0.5171694159507751, 0.5071878433227539, 0.5102188587188721, 0.4714104235172272, 0.5111860632896423, 0.517967164516449, 0.4910896122455597, 0.49525970220565796, 0.5033283829689026, 0.4961061477661133, 0.503661036491394, 0.530451774597168, 0.5175773501396179, 0.4848121702671051, 0.47665655612945557, 0.5005007982254028, 0.4878481924533844, 0.5053065419197083, 0.51384037733078, 0.5038722157478333, 0.49767449498176575, 0.4973287880420685, 0.5098722577095032, 0.5091416835784912, 0.51319819688797, 0.5152480602264404, 0.5179503560066223, 0.4899970293045044, 0.5193877220153809, 0.5234838128089905, 0.5092753767967224, 0.49432167410850525, 0.5015028119087219, 0.48084554076194763, 0.5240909457206726, 0.4724664092063904, 0.5036171078681946, 0.4898202121257782, 0.48020273447036743, 0.5138588547706604, 0.5193560123443604, 0.5057131052017212, 0.5158543586730957, 0.4951254725456238, 0.5095160603523254, 0.4871598482131958, 0.49050313234329224, 0.5015780925750732, 0.5075738430023193, 0.5469375252723694, 0.4934209883213043, 0.5098873972892761, 0.47680696845054626, 0.5136285424232483, 0.510944664478302]",0001001001110110010111001011100111110111010101001111010011101011,0111010110001100100010001010011011010101110011000110110101100101,AB1>,*wo},0.7064888006845922,48.4375
"[0.4937129616737366, 0.47777101397514343, 0.4830726683139801, 0.5160605907440186, 0.4760221540927887, 0.4979133903980255, 0.5158430933952332, 0.48908790946006775, 0.47671160101890564, 0.517167866230011, 0.5071879625320435, 0.5102194547653198, 0.47141173481941223, 0.5111865997314453, 0.5179679989814758, 0.491091787815094, 0.49525800347328186, 0.5033247470855713, 0.496103972196579, 0.5036593079566956, 0.5304543972015381, 0.5175771117210388, 0.48481160402297974, 0.47665655612945557, 0.5005010962486267, 0.48784658312797546, 0.505307137966156, 0.5138416886329651, 0.5038742423057556, 0.4976764917373657, 0.49732938408851624, 0.5098705887794495, 0.5091390013694763, 0.5131989121437073, 0.5152462720870972, 0.5179510116577148, 0.48999616503715515, 0.5193877816200256, 0.5234830379486084, 0.5092769265174866, 0.49432212114334106, 0.5015029907226562, 0.48084530234336853, 0.5240916013717651, 0.47246700525283813, 0.503618061542511, 0.48981842398643494, 0.48020198941230774, 0.5138590931892395, 0.5193576216697693, 0.5057169198989868, 0.515856921672821, 0.4951246678829193, 0.5095153450965881, 0.4871584177017212, 0.49050313234329224, 0.5015794634819031, 0.5075705051422119, 0.5469373464584351, 0.4934206008911133, 0.5098865628242493, 0.47680652141571045, 0.513630211353302, 0.5109431743621826]",0001001001110110010111001011100111110111010101001111010011101011,1110111101001101100111000111110110110001111011010011000101110011,AB1>,XK>W,0.7797079082241338,50.0
"[0.49371227622032166, 0.4777701497077942, 0.4830721616744995, 0.5160604119300842, 0.4760211110115051, 0.4979133903980255, 0.515843391418457, 0.48908716440200806, 0.4767110347747803, 0.5171685814857483, 0.5071881413459778, 0.5102192759513855, 0.47141095995903015, 0.5111864805221558, 0.5179679989814758, 0.4910911023616791, 0.4952583611011505, 0.5033256411552429, 0.4961044192314148, 0.5036599636077881, 0.5304545164108276, 0.5175775289535522, 0.484811395406723, 0.4766559898853302, 0.5005009770393372, 0.4878469407558441, 0.5053069591522217, 0.5138413310050964, 0.503873884677887, 0.4976757764816284, 0.49732914566993713, 0.5098714232444763, 0.5091400742530823, 0.5131990313529968, 0.5152468085289001, 0.517951250076294, 0.4899963438510895, 0.5193878412246704, 0.5234834551811218, 0.5092769861221313, 0.49432143568992615, 0.5015032291412354, 0.48084497451782227, 0.5240918397903442, 0.47246626019477844, 0.5036180019378662, 0.48981907963752747, 0.4802016615867615, 0.5138593912124634, 0.5193571448326111, 0.50571608543396, 0.5158567428588867, 0.4951246678829193, 0.5095157623291016, 0.4871588945388794, 0.49050313234329224, 0.5015789270401001, 0.5075714588165283, 0.5469384789466858, 0.49342048168182373, 0.5098869204521179, 0.476806104183197, 0.513629674911499, 0.5109438896179199]",0001001001110110010111001011100111110111010101001111010011101011,1100000110000010011100110000010110011110001001110100011000101010,AB1>,=\,0.6481610302616063,43.75
"[0.49371251463890076, 0.4777704179286957, 0.48307234048843384, 0.516060471534729, 0.4760214388370514, 0.4979133903980255, 0.5158433318138123, 0.48908740282058716, 0.4767111539840698, 0.517168402671814, 0.5071881413459778, 0.5102193355560303, 0.47141122817993164, 0.5111865401268005, 0.5179679989814758, 0.4910913407802582, 0.4952581822872162, 0.503325343132019, 0.49610424041748047, 0.5036597847938538, 0.5304545164108276, 0.5175774693489075, 0.484811395406723, 0.4766561686992645, 0.5005010366439819, 0.48784682154655457, 0.5053070187568665, 0.513841450214386, 0.5038740038871765, 0.4976760149002075, 0.4973292052745819, 0.5098711848258972, 0.5091397762298584, 0.513198971748352, 0.5152466297149658, 0.517951250076294, 0.4899962842464447, 0.5193878412246704, 0.5234833359718323, 0.5092769861221313, 0.4943216145038605, 0.5015031695365906, 0.4808450937271118, 0.5240917801856995, 0.47246646881103516, 0.5036180019378662, 0.48981884121894836, 0.48020175099372864, 0.5138592720031738, 0.5193573236465454, 0.5057163834571838, 0.5158568620681763, 0.4951246678829193, 0.509515643119812, 0.48715871572494507, 0.49050313234329224, 0.5015791058540344, 0.5075711607933044, 0.5469381213188171, 0.49342048168182373, 0.5098868012428284, 0.4768061935901642, 0.5136299133300781, 0.5109437108039856]",0001001001110110010111001011100111110111010101001111010011101011,1110100000000110001101000010111110100101000111101100001110011001,AB1>,{e,0.6845607338723503,51.5625
"[0.49371325969696045, 0.47777146100997925, 0.4830728769302368, 0.5160606503486633, 0.4760225713253021, 0.49791333079338074, 0.5158429145812988, 0.4890882670879364, 0.4767118990421295, 0.5171676278114319, 0.5071878433227539, 0.5102195143699646, 0.47141212224960327, 0.5111866593360901, 0.5179679989814758, 0.49109214544296265, 0.4952578544616699, 0.5033243894577026, 0.4961037337779999, 0.5036590099334717, 0.5304543375968933, 0.5175769329071045, 0.4848117232322693, 0.4766567647457123, 0.5005011558532715, 0.4878464341163635, 0.5053072571754456, 0.5138418078422546, 0.5038743615150452, 0.4976768493652344, 0.4973295032978058, 0.509870171546936, 0.5091385841369629, 0.5131989121437073, 0.5152460336685181, 0.5179509520530701, 0.4899961054325104, 0.5193877816200256, 0.5234827995300293, 0.5092769265174866, 0.49432241916656494, 0.5015029311180115, 0.4808454215526581, 0.5240915417671204, 0.472467303276062, 0.503618061542511, 0.48981815576553345, 0.4802021384239197, 0.51385897397995, 0.5193578004837036, 0.5057172775268555, 0.5158569812774658, 0.4951246678829193, 0.5095151662826538, 0.48715826869010925, 0.490503191947937, 0.5015797019004822, 0.5075700879096985, 0.5469368696212769, 0.4934206008911133, 0.5098864436149597, 0.476806640625, 0.5136305093765259, 0.5109428763389587]",0001001001110110010111001011100111110111010101001111010011101011,0011100001000001101001110111111010011010000101110011001011000101,AB1>,H鲑^1,0.6932256786255838,43.75
"[0.4937137961387634, 0.4777721166610718, 0.48307326436042786, 0.5160607695579529, 0.476023405790329, 0.49791327118873596, 0.5158426761627197, 0.48908883333206177, 0.4767124056816101, 0.5171670317649841, 0.5071876645088196, 0.5102195739746094, 0.47141268849372864, 0.5111867189407349, 0.5179679989814758, 0.491092711687088, 0.4952576160430908, 0.5033237338066101, 0.4961033761501312, 0.5036584734916687, 0.5304542183876038, 0.5175765752792358, 0.484811931848526, 0.4766571521759033, 0.5005012154579163, 0.4878462553024292, 0.5053073763847351, 0.513841986656189, 0.5038745999336243, 0.4976775050163269, 0.4973297417163849, 0.5098694562911987, 0.509137749671936, 0.5131987929344177, 0.5152455568313599, 0.5179506540298462, 0.4899959862232208, 0.5193877220153809, 0.5234824419021606, 0.5092768669128418, 0.4943230152130127, 0.5015027523040771, 0.48084574937820435, 0.524091362953186, 0.472467839717865, 0.5036181211471558, 0.48981767892837524, 0.48020240664482117, 0.5138586759567261, 0.5193580985069275, 0.505717933177948, 0.5158570408821106, 0.4951246678829193, 0.5095148682594299, 0.4871579110622406, 0.4905032515525818, 0.5015801787376404, 0.507569432258606, 0.5469359159469604, 0.49342072010040283, 0.5098861455917358, 0.47680696845054626, 0.5136309266090393, 0.5109423398971558]",0001001001110110010111001011100111110111010101001111010011101011,0100000100011001011101100000101001101001010011101111000010000110,AB1>,hU,0.6462404801495564,50.0
"[0.4937132000923157, 0.4777713418006897, 0.48307281732559204, 0.5160606503486633, 0.47602248191833496, 0.4979133903980255, 0.5158429145812988, 0.4890882074832916, 0.47671180963516235, 0.5171676874160767, 0.5071878433227539, 0.5102195143699646, 0.4714120030403137, 0.5111865997314453, 0.5179679989814758, 0.4910920262336731, 0.4952579140663147, 0.5033245086669922, 0.4961037337779999, 0.5036590695381165, 0.5304543375968933, 0.5175769925117493, 0.4848116636276245, 0.47665664553642273, 0.5005010962486267, 0.4878464639186859, 0.5053071975708008, 0.5138418078422546, 0.5038743615150452, 0.4976767301559448, 0.4973295032978058, 0.5098702907562256, 0.5091387033462524, 0.5131989121437073, 0.5152460932731628, 0.5179509520530701, 0.4899961054325104, 0.5193877816200256, 0.5234828591346741, 0.5092769265174866, 0.49432241916656494, 0.5015029311180115, 0.4808454215526581, 0.5240915417671204, 0.47246721386909485, 0.503618061542511, 0.489818274974823, 0.4802020788192749, 0.5138590335845947, 0.5193577408790588, 0.5057172179222107, 0.5158569812774658, 0.4951246678829193, 0.5095152258872986, 0.48715826869010925, 0.490503191947937, 0.5015797019004822, 0.507570207118988, 0.5469369888305664, 0.4934206008911133, 0.5098865032196045, 0.4768065810203552, 0.5136304497718811, 0.5109429359436035]",0001001001110110010111001011100111110111010101001111010011101011,1110010111100000111110110110010101001010010000000000011100011100,AB1>,L#@q,0.6670545290961801,34.375
"[0.4937141239643097, 0.47777265310287476, 0.48307350277900696, 0.5160608291625977, 0.47602394223213196, 0.49791333079338074, 0.5158424377441406, 0.4890892207622528, 0.47671279311180115, 0.5171666741371155, 0.5071874856948853, 0.5102196931838989, 0.4714132249355316, 0.5111867189407349, 0.517967939376831, 0.49109306931495667, 0.49525749683380127, 0.5033233165740967, 0.4961031377315521, 0.5036581754684448, 0.5304539799690247, 0.5175763368606567, 0.4848121106624603, 0.4766574203968048, 0.5005012154579163, 0.4878460168838501, 0.5053074359893799, 0.5138421654701233, 0.5038747787475586, 0.49767786264419556, 0.4973299205303192, 0.5098690390586853, 0.5091372132301331, 0.5131987929344177, 0.515245258808136, 0.5179504752159119, 0.48999589681625366, 0.5193877220153809, 0.5234821438789368, 0.509276807308197, 0.4943234622478485, 0.5015026330947876, 0.48084595799446106, 0.5240911245346069, 0.4724682569503784, 0.5036181211471558, 0.48981747031211853, 0.48020264506340027, 0.5138585567474365, 0.5193583369255066, 0.5057183504104614, 0.5158571004867554, 0.4951247274875641, 0.5095146894454956, 0.4871577024459839, 0.49050331115722656, 0.5015804767608643, 0.5075689554214478, 0.5469352006912231, 0.4934208393096924, 0.5098859667778015, 0.4768071174621582, 0.5136311650276184, 0.5109419822692871]",0001001001110110010111001011100111110111010101001111010011101011,1010110010000100101000011111010000000110011101001010100000110110,AB1>,"""`V*H",0.6472965919499297,40.625
"[0.4937158226966858, 0.47777488827705383, 0.4830746054649353, 0.516061007976532, 0.4760262668132782, 0.49791350960731506, 0.5158413648605347, 0.4890909492969513, 0.47671452164649963, 0.5171648263931274, 0.5071866512298584, 0.5102201700210571, 0.47141513228416443, 0.5111871957778931, 0.517967939376831, 0.4910944998264313, 0.49525707960128784, 0.5033218264579773, 0.4961024224758148, 0.5036566853523254, 0.5304532051086426, 0.517575204372406, 0.48481285572052, 0.47665876150131226, 0.5005015134811401, 0.48784568905830383, 0.5053077936172485, 0.513842761516571, 0.5038753747940063, 0.4976795017719269, 0.49733057618141174, 0.5098668932914734, 0.5091348886489868, 0.5131983160972595, 0.5152439475059509, 0.5179492831230164, 0.4899957776069641, 0.5193873047828674, 0.523481011390686, 0.5092763900756836, 0.4943252205848694, 0.5015020370483398, 0.48084697127342224, 0.5240902900695801, 0.4724702537059784, 0.5036180019378662, 0.4898160994052887, 0.48020368814468384, 0.5138575434684753, 0.5193589329719543, 0.5057200193405151, 0.5158570408821106, 0.4951249063014984, 0.5095135569572449, 0.48715677857398987, 0.4905036985874176, 0.5015817284584045, 0.5075670480728149, 0.5469319224357605, 0.49342116713523865, 0.5098853707313538, 0.4768081605434418, 0.5136322379112244, 0.5109401941299438]",0001001001110110010111001011100111110111010101001111010011101011,0110110110000010101001110010101100110110001000110101100111100010,AB1>,Yhz,0.6940844760148351,40.625
"[0.4937134385108948, 0.47777166962623596, 0.48307299613952637, 0.5160607099533081, 0.4760228395462036, 0.49791327118873596, 0.515842854976654, 0.48908841609954834, 0.47671201825141907, 0.5171673893928528, 0.5071877837181091, 0.5102195143699646, 0.47141233086586, 0.5111866593360901, 0.5179679989814758, 0.49109235405921936, 0.49525773525238037, 0.5033240914344788, 0.4961036145687103, 0.5036588311195374, 0.5304542779922485, 0.5175768136978149, 0.48481184244155884, 0.47665688395500183, 0.5005011558532715, 0.48784637451171875, 0.5053072571754456, 0.5138418674468994, 0.5038744807243347, 0.4976770877838135, 0.49732962250709534, 0.5098698735237122, 0.509138286113739, 0.5131988525390625, 0.515245795249939, 0.5179508924484253, 0.4899960458278656, 0.5193877816200256, 0.5234826803207397, 0.5092769265174866, 0.49432265758514404, 0.5015028715133667, 0.48084554076194763, 0.5240914821624756, 0.47246748208999634, 0.5036181211471558, 0.4898180365562439, 0.48020219802856445, 0.5138588547706604, 0.5193579196929932, 0.5057175159454346, 0.5158570408821106, 0.4951246678829193, 0.5095150470733643, 0.4871580898761749, 0.4905032515525818, 0.5015798807144165, 0.5075698494911194, 0.5469365119934082, 0.4934206008911133, 0.5098863244056702, 0.47680675983428955, 0.5136306881904602, 0.5109426975250244]",0001001001110110010111001011100111110111010101001111010011101011,0101111110011001110001000010101001110100101001011000101111110000,AB1>,2SW,0.7044052797162584,42.1875
"[0.4937132000923157, 0.4777714014053345, 0.48307281732559204, 0.5160606503486633, 0.47602254152297974, 0.49791327118873596, 0.5158429741859436, 0.4890882074832916, 0.47671180963516235, 0.5171676278114319, 0.5071879029273987, 0.5102194547653198, 0.4714120626449585, 0.5111865997314453, 0.5179679989814758, 0.49109214544296265, 0.4952578544616699, 0.5033243298530579, 0.4961037337779999, 0.5036590099334717, 0.5304543972015381, 0.5175769925117493, 0.4848117232322693, 0.47665664553642273, 0.5005011558532715, 0.48784637451171875, 0.5053071975708008, 0.5138418078422546, 0.5038744211196899, 0.4976768493652344, 0.4973295032978058, 0.5098702311515808, 0.5091385841369629, 0.5131989121437073, 0.5152460336685181, 0.5179510116577148, 0.4899961054325104, 0.5193878412246704, 0.5234827995300293, 0.5092769265174866, 0.49432241916656494, 0.5015029311180115, 0.4808454215526581, 0.5240915417671204, 0.47246721386909485, 0.5036181211471558, 0.4898182153701782, 0.4802020788192749, 0.51385897397995, 0.5193578004837036, 0.5057172775268555, 0.5158570408821106, 0.4951246678829193, 0.5095151662826538, 0.48715826869010925, 0.490503191947937, 0.5015797019004822, 0.5075700879096985, 0.5469369292259216, 0.4934206008911133, 0.5098864436149597, 0.476806640625, 0.5136305093765259, 0.5109429359436035]",0001001001110110010111001011100111110111010101001111010011101011,1011001001111000101110011110110100001100010110000101000110101110,AB1>,"""6
H",0.7087252098795742,54.6875
"[0.4937114715576172, 0.4777691662311554, 0.4830723702907562, 0.5160592794418335, 0.47601988911628723, 0.49791327118873596, 0.5158429741859436, 0.4890859127044678, 0.476710706949234, 0.5171693563461304, 0.5071877241134644, 0.5102187991142273, 0.4714105427265167, 0.5111860036849976, 0.5179669857025146, 0.49108949303627014, 0.49525994062423706, 0.5033286809921265, 0.49610635638237, 0.5036610960960388, 0.5304511785507202, 0.5175772309303284, 0.4848123788833618, 0.47665682435035706, 0.5005007982254028, 0.4878484010696411, 0.5053064823150635, 0.5138402581214905, 0.5038719773292542, 0.49767443537712097, 0.4973287880420685, 0.5098722577095032, 0.509141743183136, 0.5131980180740356, 0.51524817943573, 0.5179501175880432, 0.48999714851379395, 0.5193876624107361, 0.5234838128089905, 0.5092750191688538, 0.4943218529224396, 0.5015026926994324, 0.48084574937820435, 0.5240907073020935, 0.4724666178226471, 0.5036169290542603, 0.48982033133506775, 0.4802030622959137, 0.5138586759567261, 0.5193558931350708, 0.5057126879692078, 0.515854001045227, 0.4951257109642029, 0.5095160603523254, 0.48715996742248535, 0.49050313234329224, 0.5015780329704285, 0.5075740814208984, 0.5469370484352112, 0.49342110753059387, 0.5098873972892761, 0.476807177066803, 0.5136284828186035, 0.5109446048736572]",0001001001110110010111001011100111110111010101001111010011101011,0011011100001111011011000110011001001100100100010110111010100011,AB1>,}/D,0.7103325365536011,48.4375
"[0.49371325969696045, 0.47777146100997925, 0.4830728769302368, 0.5160606503486633, 0.4760226309299469, 0.49791333079338074, 0.5158429145812988, 0.4890882670879364, 0.4767118990421295, 0.5171675682067871, 0.5071878433227539, 0.5102195143699646, 0.47141212224960327, 0.5111866593360901, 0.5179679989814758, 0.49109214544296265, 0.4952578544616699, 0.5033243298530579, 0.4961037337779999, 0.5036590099334717, 0.5304543375968933, 0.5175769329071045, 0.4848117232322693, 0.4766567647457123, 0.5005011558532715, 0.4878464341163635, 0.5053072571754456, 0.5138418078422546, 0.5038743615150452, 0.49767690896987915, 0.4973295032978058, 0.509870171546936, 0.5091385245323181, 0.5131989121437073, 0.5152460336685181, 0.5179508924484253, 0.4899961054325104, 0.5193877816200256, 0.5234827995300293, 0.5092769265174866, 0.4943224787712097, 0.5015029311180115, 0.48084548115730286, 0.5240915417671204, 0.472467303276062, 0.503618061542511, 0.48981815576553345, 0.4802021384239197, 0.5138589143753052, 0.5193578004837036, 0.5057172775268555, 0.5158569812774658, 0.4951246678829193, 0.5095151662826538, 0.4871582090854645, 0.4905032515525818, 0.5015797019004822, 0.5075700879096985, 0.5469368100166321, 0.4934206008911133, 0.5098864436149597, 0.476806640625, 0.5136305093765259, 0.5109428763389587]",0001001001110110010111001011100111110111010101001111010011101011,1111101010000111100111111000001001001110100010111000100100001010,AB1>,2F7=̻,0.6917921569729147,37.5
"[0.49371564388275146, 0.47777462005615234, 0.48307448625564575, 0.516061007976532, 0.4760259985923767, 0.4979134500026703, 0.515841543674469, 0.48909077048301697, 0.47671425342559814, 0.5171650648117065, 0.5071868896484375, 0.5102201104164124, 0.47141486406326294, 0.5111870765686035, 0.517967939376831, 0.4910944402217865, 0.49525701999664307, 0.5033218860626221, 0.4961024224758148, 0.503656804561615, 0.5304533839225769, 0.5175753235816956, 0.48481273651123047, 0.4766586124897003, 0.5005014538764954, 0.48784568905830383, 0.5053077340126038, 0.5138426423072815, 0.5038753747940063, 0.49767932295799255, 0.49733051657676697, 0.5098671317100525, 0.5091351270675659, 0.5131983757019043, 0.5152441263198853, 0.5179495215415955, 0.4899957776069641, 0.519387423992157, 0.5234811305999756, 0.5092765092849731, 0.4943249821662903, 0.5015020966529846, 0.4808467924594879, 0.5240904688835144, 0.4724699854850769, 0.503618061542511, 0.48981621861457825, 0.4802035093307495, 0.5138576626777649, 0.5193589329719543, 0.5057199001312256, 0.5158571004867554, 0.49512484669685364, 0.5095136761665344, 0.4871568977832794, 0.49050357937812805, 0.501581609249115, 0.5075672268867493, 0.5469324588775635, 0.4934210479259491, 0.5098854303359985, 0.4768080413341522, 0.5136321783065796, 0.510940432548523]",0001001001110110010111001011100111110111010101001111010011101011,0010101010110110001010011111101010100100101111100000111101110011,AB1>,+݂@],0.739529156059796,50.0
"[0.4937134385108948, 0.4777716100215912, 0.4830729365348816, 0.5160607099533081, 0.47602275013923645, 0.49791333079338074, 0.515842854976654, 0.48908841609954834, 0.47671201825141907, 0.5171674489974976, 0.5071877837181091, 0.5102195143699646, 0.4714122712612152, 0.5111866593360901, 0.5179679989814758, 0.4910922646522522, 0.49525779485702515, 0.5033242106437683, 0.4961036145687103, 0.5036588311195374, 0.5304543375968933, 0.5175768136978149, 0.48481178283691406, 0.47665688395500183, 0.5005011558532715, 0.48784637451171875, 0.5053072571754456, 0.5138418674468994, 0.5038744807243347, 0.4976770877838135, 0.49732956290245056, 0.5098699927330017, 0.5091383457183838, 0.5131988525390625, 0.5152459144592285, 0.5179508924484253, 0.4899960458278656, 0.5193877816200256, 0.5234827399253845, 0.5092769265174866, 0.49432259798049927, 0.5015028715133667, 0.48084554076194763, 0.5240914821624756, 0.47246742248535156, 0.5036181211471558, 0.4898180365562439, 0.48020219802856445, 0.5138589143753052, 0.5193578600883484, 0.5057174563407898, 0.5158570408821106, 0.4951246678829193, 0.509515106678009, 0.4871581494808197, 0.4905032515525818, 0.5015798211097717, 0.5075699090957642, 0.5469366312026978, 0.4934206008911133, 0.5098863840103149, 0.47680675983428955, 0.5136306285858154, 0.5109427571296692]",0001001001110110010111001011100111110111010101001111010011101011,0110111000110001110101111100000001101101001011010010101110110000,AB1>,8HR(g,0.7012236759826364,39.0625
"[0.4937130808830261, 0.47777122259140015, 0.48307278752326965, 0.5160606503486633, 0.4760223627090454, 0.49791333079338074, 0.5158430337905884, 0.4890880882740021, 0.4767117500305176, 0.5171677470207214, 0.5071879029273987, 0.5102194547653198, 0.47141197323799133, 0.5111865997314453, 0.5179679989814758, 0.4910920262336731, 0.4952579140663147, 0.5033245086669922, 0.49610379338264465, 0.5036591291427612, 0.5304543972015381, 0.517577052116394, 0.4848116636276245, 0.47665664553642273, 0.5005010962486267, 0.4878464639186859, 0.5053071975708008, 0.5138417482376099, 0.5038743019104004, 0.4976767301559448, 0.497329443693161, 0.5098703503608704, 0.5091387629508972, 0.5131989121437073, 0.5152461528778076, 0.5179510116577148, 0.4899961054325104, 0.5193877816200256, 0.5234829187393188, 0.5092769265174866, 0.4943222999572754, 0.5015029311180115, 0.4808453619480133, 0.5240916013717651, 0.4724670946598053, 0.503618061542511, 0.489818274974823, 0.4802020788192749, 0.5138590335845947, 0.5193577408790588, 0.5057171583175659, 0.5158569812774658, 0.4951246678829193, 0.5095152258872986, 0.48715832829475403, 0.490503191947937, 0.5015795826911926, 0.5075702667236328, 0.5469370484352112, 0.4934206008911133, 0.5098865032196045, 0.4768065810203552, 0.5136304497718811, 0.5109430551528931]",0001001001110110010111001011100111110111010101001111010011101011,0110101101101111100011110101001001011110100001000111100001010110,AB1>,3!n>X,0.7280031228641524,45.3125
"[0.4937137961387634, 0.4777721166610718, 0.48307326436042786, 0.5160607695579529, 0.4760233461856842, 0.49791327118873596, 0.5158426761627197, 0.489088773727417, 0.4767124056816101, 0.5171670913696289, 0.5071876645088196, 0.5102196335792542, 0.47141268849372864, 0.5111867189407349, 0.5179679989814758, 0.491092711687088, 0.4952576160430908, 0.5033237934112549, 0.4961033761501312, 0.5036585330963135, 0.5304542183876038, 0.5175765752792358, 0.484811931848526, 0.47665709257125854, 0.5005012154579163, 0.4878462553024292, 0.5053073167800903, 0.513841986656189, 0.5038745999336243, 0.49767744541168213, 0.4973297417163849, 0.5098694562911987, 0.509137749671936, 0.5131987929344177, 0.5152455568313599, 0.5179506540298462, 0.4899959862232208, 0.5193877220153809, 0.5234824419021606, 0.5092768669128418, 0.4943230152130127, 0.5015027523040771, 0.48084574937820435, 0.524091362953186, 0.472467839717865, 0.5036181211471558, 0.48981773853302, 0.48020240664482117, 0.5138587355613708, 0.5193580985069275, 0.505717933177948, 0.5158570408821106, 0.4951246678829193, 0.5095148682594299, 0.4871579110622406, 0.4905032515525818, 0.5015801787376404, 0.507569432258606, 0.5469359159469604, 0.49342072010040283, 0.5098861455917358, 0.47680696845054626, 0.5136309266090393, 0.5109423995018005]",0001001001110110010111001011100111110111010101001111010011101011,0011100010100111011011101110110011110011100001110111110110001111,AB1>,"nF<Ӛ/
",0.7818271574158561,59.375
"[0.49371251463890076, 0.47777047753334045, 0.48307234048843384, 0.516060471534729, 0.4760214388370514, 0.4979133903980255, 0.5158432722091675, 0.48908740282058716, 0.4767111539840698, 0.5171683430671692, 0.5071881413459778, 0.5102193355560303, 0.47141122817993164, 0.5111865401268005, 0.5179679989814758, 0.4910913407802582, 0.4952581822872162, 0.503325343132019, 0.4961042106151581, 0.503659725189209, 0.5304545164108276, 0.5175774097442627, 0.484811395406723, 0.4766561686992645, 0.5005010366439819, 0.4878467619419098, 0.5053070187568665, 0.513841450214386, 0.5038740038871765, 0.4976760149002075, 0.4973292052745819, 0.5098711848258972, 0.5091397166252136, 0.513198971748352, 0.5152466297149658, 0.517951250076294, 0.4899962842464447, 0.5193878412246704, 0.5234833359718323, 0.5092770457267761, 0.49432167410850525, 0.5015031695365906, 0.4808450937271118, 0.5240917801856995, 0.47246646881103516, 0.5036180019378662, 0.48981884121894836, 0.48020175099372864, 0.5138592720031738, 0.5193573236465454, 0.5057163834571838, 0.5158568620681763, 0.49512460827827454, 0.509515643119812, 0.48715871572494507, 0.49050313234329224, 0.5015791058540344, 0.5075711011886597, 0.5469381213188171, 0.49342048168182373, 0.5098868012428284, 0.4768061935901642, 0.5136299133300781, 0.5109436511993408]",0001001001110110010111001011100111110111010101001111010011101011,1010000100010011011110011000111010111110011100001100101111001100,AB1>,bs<,0.7184608671994658,50.0
"[0.49371281266212463, 0.4777708053588867, 0.48307254910469055, 0.5160605311393738, 0.4760218858718872, 0.4979133903980255, 0.5158432126045227, 0.4890877306461334, 0.4767114222049713, 0.5171681046485901, 0.5071880221366882, 0.510219395160675, 0.4714115262031555, 0.5111865401268005, 0.5179679989814758, 0.4910915493965149, 0.49525806307792664, 0.5033249855041504, 0.49610403180122375, 0.5036594867706299, 0.5304545164108276, 0.5175772309303284, 0.4848114848136902, 0.47665631771087646, 0.5005010366439819, 0.48784664273262024, 0.505307137966156, 0.5138416290283203, 0.5038741827011108, 0.4976763129234314, 0.49732932448387146, 0.5098708271980286, 0.5091392993927002, 0.513198971748352, 0.5152464509010315, 0.5179511308670044, 0.4899962246417999, 0.5193878412246704, 0.523483157157898, 0.5092769861221313, 0.49432194232940674, 0.501503050327301, 0.48084521293640137, 0.5240917205810547, 0.47246673703193665, 0.503618061542511, 0.48981860280036926, 0.4802018702030182, 0.513859212398529, 0.5193575024604797, 0.5057167410850525, 0.515856921672821, 0.49512460827827454, 0.5095154643058777, 0.48715853691101074, 0.49050313234329224, 0.5015793442726135, 0.507570743560791, 0.5469377040863037, 0.49342048168182373, 0.5098866820335388, 0.4768063724040985, 0.5136301517486572, 0.5109433531761169]",0001001001110110010111001011100111110111010101001111010011101011,0100110101101010100110000101000000010011111000111110010110110110,AB1>,VL3|5,0.6954921614584955,46.875
