prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.4936656653881073, 0.516348123550415, 0.5033586621284485, 0.4779242277145386, 0.5302355885505676, 0.4755876064300537, 0.49848681688308716, 0.48511675000190735, 0.49965816736221313, 0.4766753911972046, 0.4702770411968231, 0.486606627702713, 0.5089821219444275, 0.5134344100952148, 0.505355179309845, 0.5189783573150635, 0.5025737881660461, 0.5058442950248718, 0.5247962474822998, 0.5337477922439575, 0.49909114837646484, 0.5033502578735352, 0.4930272400379181, 0.49775072932243347, 0.48769617080688477, 0.506745457649231, 0.5232850313186646, 0.4772127568721771, 0.49307477474212646, 0.5062903165817261, 0.4888855814933777, 0.506788969039917, 0.5000326037406921, 0.4997682571411133, 0.5146464705467224, 0.491563618183136, 0.5028910040855408, 0.4791305363178253, 0.5069641470909119, 0.47393736243247986, 0.4994499087333679, 0.49893736839294434, 0.4993431270122528, 0.49663016200065613, 0.5087977051734924, 0.5003867149353027, 0.5103073120117188, 0.4986594617366791, 0.5002449154853821, 0.4969257116317749, 0.5139659643173218, 0.5042190551757812, 0.49694815278053284, 0.48187392950057983, 0.4839637875556946, 0.4921155869960785, 0.4836586117744446, 0.5030211210250854, 0.49682748317718506, 0.4934484660625458, 0.497756689786911, 0.501254141330719, 0.5068881511688232, 0.5065633654594421]",0110100000001111111101000110010110101010000011101011000001000111,0110011010011101101111010100100110100011010110001001101010100101,????,cry?????,0.7216438869037349,60.9375
"[0.49307140707969666, 0.5186119079589844, 0.511394202709198, 0.4580264687538147, 0.5271619558334351, 0.49006056785583496, 0.49523642659187317, 0.4977000057697296, 0.462230384349823, 0.49404364824295044, 0.4810653030872345, 0.44830232858657837, 0.5079823136329651, 0.5321620106697083, 0.48253342509269714, 0.5343713164329529, 0.5349675416946411, 0.5033842325210571, 0.5652141571044922, 0.5165454149246216, 0.4940721392631531, 0.5351638793945312, 0.49225905537605286, 0.5209354162216187, 0.48046326637268066, 0.48573654890060425, 0.5351592898368835, 0.48072198033332825, 0.4518659710884094, 0.5072093605995178, 0.47949138283729553, 0.4867124557495117, 0.5067389011383057, 0.45305946469306946, 0.49830180406570435, 0.5166994333267212, 0.47262436151504517, 0.41961032152175903, 0.5051082372665405, 0.4558502733707428, 0.5258559584617615, 0.4866243600845337, 0.49326345324516296, 0.4863690435886383, 0.5064254999160767, 0.49892622232437134, 0.5175108909606934, 0.5056010484695435, 0.5224307775497437, 0.5003710389137268, 0.518994152545929, 0.49689316749572754, 0.4731749892234802, 0.49214059114456177, 0.47613126039505005, 0.4753302335739136, 0.48940595984458923, 0.5003668069839478, 0.5031819343566895, 0.47398900985717773, 0.483523964881897, 0.4726989269256592, 0.4850141108036041, 0.4730437695980072]",0110100000001101111101010010010010010010100010111110000001100000,0100111111010100110100000010001110110101111101010010111000011100,?F???Q,cellar??,0.71568501293202,45.3125
"[0.4942486882209778, 0.5174268484115601, 0.5009034276008606, 0.4789097309112549, 0.529353141784668, 0.47240281105041504, 0.49808746576309204, 0.48524802923202515, 0.5034610033035278, 0.4741442799568176, 0.4693305790424347, 0.4890846014022827, 0.5107726454734802, 0.5113257765769958, 0.5080053210258484, 0.5177261233329773, 0.4990546703338623, 0.5048350691795349, 0.5222493410110474, 0.5371809005737305, 0.4995424747467041, 0.5006686449050903, 0.4922035336494446, 0.4942619502544403, 0.48933926224708557, 0.5089185237884521, 0.5201061964035034, 0.47489672899246216, 0.4969399571418762, 0.5075591802597046, 0.48653310537338257, 0.5084509253501892, 0.5000330209732056, 0.5052306056022644, 0.5153878331184387, 0.4898971617221832, 0.5030211806297302, 0.4855257570743561, 0.5082288980484009, 0.47601884603500366, 0.496038019657135, 0.500891923904419, 0.49950456619262695, 0.4983357787132263, 0.5070738196372986, 0.49983519315719604, 0.5096973776817322, 0.4968612492084503, 0.49598318338394165, 0.4962100684642792, 0.5149885416030884, 0.5057704448699951, 0.5017086863517761, 0.4797755479812622, 0.4857510030269623, 0.49410706758499146, 0.4836355447769165, 0.5028477311134338, 0.49762701988220215, 0.49837812781333923, 0.4989241361618042, 0.5044824481010437, 0.5109357237815857, 0.5114624500274658]",0110100010001111011101000110010111101010010010100011100001000111,1000111101100011111010000100010100101000100000100101011000110011,???I,bell????,0.6621054596347035,51.5625
"[0.4928315579891205, 0.5164291262626648, 0.5053050518035889, 0.475358247756958, 0.5314270257949829, 0.47838395833969116, 0.4975545108318329, 0.4854642152786255, 0.49509894847869873, 0.47942185401916504, 0.47086426615715027, 0.4822136461734772, 0.5078120231628418, 0.5158758163452148, 0.5025538802146912, 0.5219008922576904, 0.5074425935745239, 0.5062873959541321, 0.5303663015365601, 0.530968189239502, 0.49839475750923157, 0.5084722638130188, 0.49265581369400024, 0.5015577077865601, 0.48579129576683044, 0.5037707686424255, 0.527218222618103, 0.4782307744026184, 0.48664695024490356, 0.505745530128479, 0.4892159700393677, 0.5048319697380066, 0.5007474422454834, 0.4931659698486328, 0.5131442546844482, 0.4938020706176758, 0.49966102838516235, 0.47031906247138977, 0.5063601136207581, 0.4700338840484619, 0.5039864778518677, 0.4964491128921509, 0.49930667877197266, 0.4942605495452881, 0.5094748735427856, 0.5007507801055908, 0.5121519565582275, 0.5000913739204407, 0.5044583678245544, 0.49803248047828674, 0.5136078596115112, 0.5023573040962219, 0.49261274933815, 0.4840569496154785, 0.481625497341156, 0.49032914638519287, 0.4840089976787567, 0.5030084252357483, 0.49668580293655396, 0.4886985421180725, 0.49641475081443787, 0.49710845947265625, 0.5027137994766235, 0.5012251734733582]",0110100000001111111101010110010110100010100011111011000001000011,0101011010001111010010101000010100110110101101101100011110010001,??o?,behind??,0.7056235289469509,48.4375
"[0.4933965504169464, 0.5171573758125305, 0.5098302364349365, 0.46633481979370117, 0.5277973413467407, 0.49075669050216675, 0.4951798915863037, 0.4952636957168579, 0.4743689000606537, 0.49172544479370117, 0.47862353920936584, 0.4610344171524048, 0.5074735283851624, 0.5265917778015137, 0.4902132749557495, 0.5306000709533691, 0.5270770788192749, 0.5059322118759155, 0.5522593855857849, 0.5182884335517883, 0.49516698718070984, 0.5267806053161621, 0.49273085594177246, 0.5158657431602478, 0.4825259745121002, 0.4913851022720337, 0.5327550172805786, 0.4810333549976349, 0.4635799527168274, 0.5077385902404785, 0.48586392402648926, 0.4936363995075226, 0.5044824481010437, 0.4641939699649811, 0.5015379190444946, 0.5089407563209534, 0.4818706810474396, 0.4379284977912903, 0.5030509233474731, 0.4627281427383423, 0.5204769968986511, 0.4908478260040283, 0.49452880024909973, 0.4885863959789276, 0.5086949467658997, 0.5016008615493774, 0.5160744786262512, 0.5047587752342224, 0.5184862017631531, 0.5011302828788757, 0.5148734450340271, 0.49847176671028137, 0.47884008288383484, 0.4894852936267853, 0.47772863507270813, 0.4801408350467682, 0.48758628964424133, 0.5013460516929626, 0.5006611347198486, 0.47791001200675964, 0.4896059036254883, 0.47963762283325195, 0.48967239260673523, 0.4788713753223419]",0110100000001101111101010010010010110010100011111110000001100000,0100000100100111101011000111000011011011101010110001110101111000,???k,confirm?,0.7127124141308152,56.25
"[0.4933187961578369, 0.5173191428184509, 0.5100036859512329, 0.465027779340744, 0.5278236865997314, 0.4911804795265198, 0.4949200749397278, 0.4959118664264679, 0.4724982976913452, 0.4923926591873169, 0.4790398180484772, 0.4589068591594696, 0.5076119899749756, 0.5276352167129517, 0.48905855417251587, 0.531390905380249, 0.5286908149719238, 0.5056436657905579, 0.5545703172683716, 0.5176336169242859, 0.49497857689857483, 0.5283845067024231, 0.49272483587265015, 0.5168294310569763, 0.4822687804698944, 0.490288108587265, 0.5331790447235107, 0.4810420870780945, 0.46156805753707886, 0.5078731179237366, 0.48492202162742615, 0.49249231815338135, 0.5049422979354858, 0.46203485131263733, 0.5006569623947144, 0.5102053284645081, 0.480196088552475, 0.4348312020301819, 0.5031664967536926, 0.46164456009864807, 0.5216293931007385, 0.49025893211364746, 0.49412500858306885, 0.48811957240104675, 0.5084441900253296, 0.501362144947052, 0.5165443420410156, 0.505065381526947, 0.5192931294441223, 0.501152515411377, 0.5153213739395142, 0.49810948967933655, 0.47776639461517334, 0.48984330892562866, 0.47748851776123047, 0.4792560935020447, 0.4878433048725128, 0.5011000633239746, 0.5011084079742432, 0.47734248638153076, 0.4886116683483124, 0.47817936539649963, 0.48886001110076904, 0.4775591492652893]",0110100000001101111101010010010010110010100011111110000001100000,1011000100000011110101001110010000010100001110010011000000101000,???k,surface?,0.6174272582310949,59.375
"[0.4941578507423401, 0.5166217684745789, 0.5022783875465393, 0.4787762463092804, 0.5296106338500977, 0.4740718901157379, 0.4985992908477783, 0.48537230491638184, 0.5016081929206848, 0.47547128796577454, 0.4699648916721344, 0.48816993832588196, 0.509708821773529, 0.5125613212585449, 0.5064123272895813, 0.5181944370269775, 0.500819981098175, 0.5055190920829773, 0.5231723189353943, 0.5350959897041321, 0.49929919838905334, 0.5018774271011353, 0.4926736354827881, 0.4961690902709961, 0.4883759021759033, 0.5078515410423279, 0.5214917659759521, 0.47648271918296814, 0.4953480362892151, 0.5068416595458984, 0.4878235459327698, 0.5074873566627502, 0.499849796295166, 0.5024102926254272, 0.5149957537651062, 0.4908445477485657, 0.5033131837844849, 0.48242640495300293, 0.5073267221450806, 0.47539785504341125, 0.4976811110973358, 0.4999236464500427, 0.49938100576400757, 0.4975941777229309, 0.5080169439315796, 0.5000768899917603, 0.5098231434822083, 0.4978354573249817, 0.49842244386672974, 0.49668169021606445, 0.5143337845802307, 0.5049571394920349, 0.4990299642086029, 0.48086073994636536, 0.4849810302257538, 0.49304962158203125, 0.4835880696773529, 0.5030506253242493, 0.497138649225235, 0.495587021112442, 0.49853989481925964, 0.502888023853302, 0.508724570274353, 0.5088302493095398]",0110100010001111111101000110010101101010000011100011000001000111,0000110000011011110000011000111111110101100110000001101011000001,X??G,black???,0.6721644151274205,51.5625
"[0.49429282546043396, 0.5178022384643555, 0.5002891421318054, 0.47894659638404846, 0.5292263627052307, 0.4717255234718323, 0.4978066086769104, 0.48520296812057495, 0.5042421817779541, 0.47353842854499817, 0.4689550995826721, 0.4894402325153351, 0.5111875534057617, 0.5107280611991882, 0.5086784362792969, 0.5175395011901855, 0.4982199966907501, 0.5045033693313599, 0.5219271183013916, 0.5381336212158203, 0.4997221529483795, 0.5001972317695618, 0.49198096990585327, 0.4933619797229767, 0.4898434281349182, 0.5093967318534851, 0.5196130275726318, 0.4740607738494873, 0.4975322186946869, 0.5078504085540771, 0.48603200912475586, 0.5088457465171814, 0.5002222657203674, 0.5064669251441956, 0.5155521035194397, 0.48947998881340027, 0.5028151273727417, 0.48687031865119934, 0.5086573958396912, 0.47619980573654175, 0.4953518807888031, 0.501359760761261, 0.4995098114013672, 0.4985950291156769, 0.5066573619842529, 0.4998052418231964, 0.5097110271453857, 0.49646520614624023, 0.4949519634246826, 0.4959051311016083, 0.5152664184570312, 0.5060264468193054, 0.5029199719429016, 0.47934168577194214, 0.4861159324645996, 0.4946390986442566, 0.48363468050956726, 0.5027973055839539, 0.4978570342063904, 0.49961763620376587, 0.49917012453079224, 0.5051804780960083, 0.511882483959198, 0.5126503705978394]",0110100010001111011101000110010111101010010010100011100001000111,0100101110100010000111011100101011100011101001000101111001001111,???I,very????,0.7195011969869821,53.125
"[0.49424222111701965, 0.5172430276870728, 0.50119549036026, 0.47891902923583984, 0.529385507106781, 0.4727417826652527, 0.49823197722435, 0.48529520630836487, 0.503081738948822, 0.47445300221443176, 0.46950602531433105, 0.48892006278038025, 0.5105507373809814, 0.5116055607795715, 0.5076701641082764, 0.5178050994873047, 0.49945664405822754, 0.5049948692321777, 0.5224025249481201, 0.5367112755775452, 0.4994666278362274, 0.5008992552757263, 0.49230825901031494, 0.49469491839408875, 0.4891114830970764, 0.5086798667907715, 0.5203374624252319, 0.47529709339141846, 0.49666139483451843, 0.5074289441108704, 0.4867933392524719, 0.5082530379295349, 0.4999462366104126, 0.5046347975730896, 0.5152884721755981, 0.4901005029678345, 0.5031286478042603, 0.48489242792129517, 0.508018970489502, 0.475953608751297, 0.4963727295398712, 0.5006800293922424, 0.49948981404304504, 0.4982058107852936, 0.5072780847549438, 0.49985143542289734, 0.5096853971481323, 0.4970719516277313, 0.4964795708656311, 0.4963478446006775, 0.5148292183876038, 0.5056352615356445, 0.5011330842971802, 0.4799959659576416, 0.48558369278907776, 0.4938591718673706, 0.48363542556762695, 0.5028793811798096, 0.4975016415119171, 0.49778905510902405, 0.49881982803344727, 0.5041683912277222, 0.5104831457138062, 0.5108895897865295]",0110100010001111011101000110010101101010010010100011100001000111,1101110010111101111101001110110101101011100001100001100011111000,u?,middle??,0.7643421992191848,64.0625
"[0.49454647302627563, 0.5189513564109802, 0.49855199456214905, 0.47890809178352356, 0.5290928483009338, 0.4698217809200287, 0.4968961775302887, 0.4848600924015045, 0.5062126517295837, 0.47202855348587036, 0.46777239441871643, 0.490255206823349, 0.512164294719696, 0.5093140602111816, 0.5101805925369263, 0.5174352526664734, 0.4962333142757416, 0.5034673810005188, 0.5212191343307495, 0.5408040285110474, 0.500432550907135, 0.4991122782230377, 0.49137237668037415, 0.4909934997558594, 0.4913054406642914, 0.510373592376709, 0.518667995929718, 0.4720178544521332, 0.49863752722740173, 0.5086983442306519, 0.4842870533466339, 0.5099228620529175, 0.5006115436553955, 0.5096026659011841, 0.5160030722618103, 0.48847389221191406, 0.5021777749061584, 0.49008938670158386, 0.5097030401229858, 0.47623342275619507, 0.49363818764686584, 0.5022862553596497, 0.499526709318161, 0.49938860535621643, 0.5056626796722412, 0.49961668252944946, 0.5102033615112305, 0.4954460859298706, 0.49215587973594666, 0.49495649337768555, 0.5160871744155884, 0.5065542459487915, 0.5061991810798645, 0.47818270325660706, 0.48682889342308044, 0.49597102403640747, 0.48365047574043274, 0.5024798512458801, 0.49872320890426636, 0.502708911895752, 0.4995257556438446, 0.5068304538726807, 0.5144152641296387, 0.5155799388885498]",0100100010001111011110000110010111101010010010100011100001010111,0010101101001100000101101000000101100111100100000111001100001000,?Q??,cat?????,0.6263665999420285,43.75
"[0.4932986795902252, 0.517486572265625, 0.5102750062942505, 0.4638599157333374, 0.52769535779953, 0.4912935793399811, 0.4949656128883362, 0.4964527487754822, 0.47055456042289734, 0.4928686022758484, 0.47948646545410156, 0.45686858892440796, 0.5076820850372314, 0.5285238027572632, 0.4879586398601532, 0.532007098197937, 0.5300239324569702, 0.5053287744522095, 0.5566783547401428, 0.5171757936477661, 0.49478402733802795, 0.5297415256500244, 0.4926249086856842, 0.5176882147789001, 0.481911301612854, 0.4893665611743927, 0.5334547162055969, 0.4809880256652832, 0.4597754180431366, 0.5077911019325256, 0.4839753806591034, 0.4913633465766907, 0.5053284168243408, 0.4602127969264984, 0.5000578165054321, 0.5115546584129333, 0.478682279586792, 0.43193984031677246, 0.5034034848213196, 0.46060124039649963, 0.5225393772125244, 0.4896552860736847, 0.49383294582366943, 0.48782479763031006, 0.5079867839813232, 0.5009174942970276, 0.5167711973190308, 0.5053300261497498, 0.5199679136276245, 0.50106281042099, 0.5158868432044983, 0.4979114532470703, 0.47680744528770447, 0.49026015400886536, 0.4773182272911072, 0.4784984588623047, 0.48815977573394775, 0.5009711384773254, 0.5014406442642212, 0.47665703296661377, 0.4875951111316681, 0.4770618975162506, 0.4881535470485687, 0.47644463181495667]",0110100000001101111101010010010010110010100011111110000001100000,1110110011101100000111010101101001011100110010110110101111101100,???k,subject?,0.7581168941187754,51.5625
"[0.4930828809738159, 0.5185548663139343, 0.5113353729248047, 0.4584087133407593, 0.5271878242492676, 0.49018141627311707, 0.49524036049842834, 0.49766114354133606, 0.4627397954463959, 0.49399709701538086, 0.4809747636318207, 0.44881129264831543, 0.5079658031463623, 0.5319421291351318, 0.48289352655410767, 0.534214973449707, 0.5346599817276001, 0.5035086274147034, 0.5646960735321045, 0.5165713429450989, 0.49412354826927185, 0.5348218679428101, 0.492291122674942, 0.5207417607307434, 0.48055553436279297, 0.48596930503845215, 0.5350391268730164, 0.4807453453540802, 0.45237648487091064, 0.5072612166404724, 0.47978100180625916, 0.4869912266731262, 0.5066686272621155, 0.45349758863449097, 0.4984089732170105, 0.5164043307304382, 0.4729810357093811, 0.42038214206695557, 0.5049840807914734, 0.45614996552467346, 0.5256565809249878, 0.4868331253528595, 0.4932810962200165, 0.4864601194858551, 0.5065051317214966, 0.49905017018318176, 0.5174663662910461, 0.505578339099884, 0.522289514541626, 0.5004187822341919, 0.5187866687774658, 0.49696144461631775, 0.47340595722198486, 0.49203556776046753, 0.4762250483036041, 0.4755263328552246, 0.48934441804885864, 0.500405490398407, 0.5030633211135864, 0.47414925694465637, 0.48378485441207886, 0.4729579985141754, 0.4851982593536377, 0.47321832180023193]",0110100000001101111101010010010010010010100010111110000001100000,0010010101110000000111010101101000111000100101011000010010011011,?F???Q,he??????,0.658071171604467,40.625
"[0.4946152865886688, 0.5191800594329834, 0.4981386959552765, 0.47886142134666443, 0.5290886759757996, 0.4693468511104584, 0.49665510654449463, 0.48472240567207336, 0.5066313147544861, 0.47168752551078796, 0.4674403667449951, 0.49040934443473816, 0.5123645067214966, 0.5090349912643433, 0.5104963779449463, 0.5174608826637268, 0.49579888582229614, 0.5032210350036621, 0.5211580395698547, 0.541438102722168, 0.5005853772163391, 0.49890056252479553, 0.4912135601043701, 0.49045276641845703, 0.491619735956192, 0.5106086134910583, 0.5184994339942932, 0.4715760052204132, 0.49883392453193665, 0.508895218372345, 0.4838216304779053, 0.5101897716522217, 0.5007128119468689, 0.5102584958076477, 0.5161222815513611, 0.4882167875766754, 0.5020050406455994, 0.49069342017173767, 0.509949803352356, 0.4761246144771576, 0.4932507574558258, 0.5024592876434326, 0.49955835938453674, 0.49952128529548645, 0.5054471492767334, 0.49957728385925293, 0.5104112029075623, 0.49519217014312744, 0.49155372381210327, 0.4947798252105713, 0.5163160562515259, 0.5066847801208496, 0.506873607635498, 0.4778939485549927, 0.486978679895401, 0.49624982476234436, 0.4836287200450897, 0.5023838877677917, 0.49898332357406616, 0.5033496022224426, 0.4995501637458801, 0.5071318745613098, 0.5149224400520325, 0.5161997079849243]",0100100010001111011110000110010111101010010010100011100001010111,0110011111010000000011111001110010001100001011000000011000001111,?Q??,walk????,0.6560331605299466,39.0625
"[0.49438032507896423, 0.518243670463562, 0.4996570348739624, 0.47896596789360046, 0.5291423797607422, 0.4710254371166229, 0.49748051166534424, 0.4851122796535492, 0.5050415396690369, 0.4729565978050232, 0.46851807832717896, 0.4897942543029785, 0.5115549564361572, 0.5101712942123413, 0.5093096494674683, 0.5174292922019958, 0.4974435269832611, 0.504125714302063, 0.5216129422187805, 0.5391144156455994, 0.49998199939727783, 0.499747633934021, 0.4917396903038025, 0.4924424886703491, 0.49036848545074463, 0.509800910949707, 0.5192018151283264, 0.47323524951934814, 0.49801644682884216, 0.508164644241333, 0.4854356050491333, 0.5092769265174866, 0.5003683567047119, 0.5076688528060913, 0.5157085657119751, 0.489089697599411, 0.502568781375885, 0.48819512128829956, 0.5090615749359131, 0.4763162136077881, 0.4946916401386261, 0.5017598271369934, 0.49953925609588623, 0.49888354539871216, 0.5062655806541443, 0.4997434616088867, 0.5098215937614441, 0.4960755705833435, 0.4938783049583435, 0.49553927779197693, 0.5155718922615051, 0.5062412023544312, 0.5041841268539429, 0.4789227545261383, 0.4864194989204407, 0.49518394470214844, 0.48362571001052856, 0.5027207732200623, 0.49813076853752136, 0.5008423328399658, 0.49937331676483154, 0.5058730840682983, 0.5128470659255981, 0.513803243637085]",0100100010001111011100000110010111101010010010100011100001010111,0111011010110011111011000111100001011010110100010110000111010111,V??O?Z,food????,0.7501972537819398,53.125
"[0.4948118031024933, 0.5198749899864197, 0.49692341685295105, 0.47862720489501953, 0.5290976762771606, 0.46791452169418335, 0.49592605233192444, 0.4842504858970642, 0.507828950881958, 0.47073230147361755, 0.46638262271881104, 0.49081405997276306, 0.5129267573356628, 0.5083144307136536, 0.5113800168037415, 0.5175487399101257, 0.49460309743881226, 0.502458930015564, 0.5211054086685181, 0.5433422923088074, 0.5010237097740173, 0.49828216433525085, 0.4907638132572174, 0.4888504445552826, 0.49248838424682617, 0.5113251805305481, 0.5180731415748596, 0.47031763195991516, 0.4993448555469513, 0.5094903707504272, 0.4823935627937317, 0.5109846591949463, 0.5010649561882019, 0.5120941996574402, 0.5165034532546997, 0.48744454979896545, 0.5014550089836121, 0.49231255054473877, 0.5106484293937683, 0.47572061419487, 0.4920922517776489, 0.5028886795043945, 0.4997509717941284, 0.49985721707344055, 0.504810631275177, 0.49949148297309875, 0.5110636949539185, 0.49444374442100525, 0.4898063540458679, 0.494247168302536, 0.5170507431030273, 0.5070256590843201, 0.5087695717811584, 0.4770429730415344, 0.48746150732040405, 0.49701809883117676, 0.4835037887096405, 0.502082884311676, 0.4997692108154297, 0.5051940083503723, 0.4995495080947876, 0.5079925656318665, 0.5163705348968506, 0.5179914832115173]",0100100010001111011110000110010111101010010010100011100001010111,0110111111011010100100011001100110000110101000100001101011001110,?Q??,man?????,0.7071011554698516,48.4375
"[0.4947274625301361, 0.5195575952529907, 0.4974333643913269, 0.4787617027759552, 0.5291000008583069, 0.4685203731060028, 0.4962248206138611, 0.4844602346420288, 0.5073407292366028, 0.4711231589317322, 0.46685612201690674, 0.49066323041915894, 0.5126917958259583, 0.5085957050323486, 0.5110236406326294, 0.5175163745880127, 0.4950876235961914, 0.5028042793273926, 0.521087110042572, 0.5425305366516113, 0.5008241534233093, 0.4985595941543579, 0.4909422695636749, 0.48954448103904724, 0.49212780594825745, 0.5110216736793518, 0.5182304382324219, 0.47084417939186096, 0.4991479218006134, 0.5092393159866333, 0.4830172061920166, 0.5106592178344727, 0.5009051561355591, 0.511336624622345, 0.5163217782974243, 0.48777419328689575, 0.5016956329345703, 0.49166348576545715, 0.5103564858436584, 0.47591432929039, 0.49259909987449646, 0.5027279853820801, 0.499644011259079, 0.49971720576286316, 0.5050976872444153, 0.4995327889919281, 0.5107942223548889, 0.49475833773612976, 0.49054545164108276, 0.49448922276496887, 0.5167244076728821, 0.5068997144699097, 0.5079806447029114, 0.47739335894584656, 0.4872429072856903, 0.49670296907424927, 0.4835737943649292, 0.5022266507148743, 0.49944058060646057, 0.5044135451316833, 0.49956217408180237, 0.5076154470443726, 0.5157466530799866, 0.5172266960144043]",0100100010001111011110000110010111101010010010100011100001010111,1110011001010000111010000011010000111111111001111011000010110110,?Q??,box?????,0.7270879581536964,48.4375
"[0.49303361773490906, 0.5187996029853821, 0.5115558505058289, 0.45683813095092773, 0.5270976424217224, 0.48968204855918884, 0.49522626399993896, 0.49780744314193726, 0.46067196130752563, 0.49416807293891907, 0.4813293516635895, 0.44674524664878845, 0.5080341100692749, 0.5328481793403625, 0.4814399778842926, 0.5348557829856873, 0.5359237194061279, 0.5030110478401184, 0.5668099522590637, 0.5164743065834045, 0.49391552805900574, 0.536213755607605, 0.4921703040599823, 0.5215229988098145, 0.48018112778663635, 0.48500972986221313, 0.5355494618415833, 0.4806434214115143, 0.4503055512905121, 0.5070562362670898, 0.4785919189453125, 0.48587608337402344, 0.5069563984870911, 0.45172318816185, 0.49798327684402466, 0.5175861120223999, 0.4715404808521271, 0.4172486364841461, 0.5054932236671448, 0.45492273569107056, 0.5264555215835571, 0.48598513007164, 0.49322575330734253, 0.48607853055000305, 0.5061938762664795, 0.49856075644493103, 0.5176718235015869, 0.5056636929512024, 0.5228673219680786, 0.5002195239067078, 0.5196346044540405, 0.4966896176338196, 0.4724769592285156, 0.49246710538864136, 0.47583264112472534, 0.47471585869789124, 0.4895875155925751, 0.5002489686012268, 0.5035521984100342, 0.47348833084106445, 0.4827236831188202, 0.47189944982528687, 0.4844573736190796, 0.4725233018398285]",0110100000001101111101010010010010010010100010111110000001100000,1001001110110101001010100110000000100010100101000001010101000101,?F???Q,be??????,0.6252930437513832,42.1875
"[0.494242399930954, 0.5172454714775085, 0.5011913180351257, 0.47891876101493835, 0.5293849110603333, 0.47273725271224976, 0.4982300102710724, 0.485294908285141, 0.5030869245529175, 0.4744490385055542, 0.4695039391517639, 0.4889222979545593, 0.5105540156364441, 0.5116015076637268, 0.5076751112937927, 0.5178036093711853, 0.4994513988494873, 0.5049927830696106, 0.5224000811576843, 0.5367175340652466, 0.499468058347702, 0.5008957386016846, 0.492306649684906, 0.4946892559528351, 0.48911479115486145, 0.508683443069458, 0.5203338265419006, 0.4752916097640991, 0.49666520953178406, 0.5074305534362793, 0.48679012060165405, 0.5082557201385498, 0.49994754791259766, 0.5046433806419373, 0.5152901411056519, 0.4900977909564972, 0.5031278133392334, 0.4849015772342682, 0.5080221891403198, 0.4759550094604492, 0.49636781215667725, 0.5006828904151917, 0.4994898736476898, 0.49820780754089355, 0.5072755813598633, 0.49985119700431824, 0.5096850395202637, 0.4970688819885254, 0.4964725077152252, 0.49634549021720886, 0.5148307085037231, 0.5056370496749878, 0.5011416673660278, 0.47999316453933716, 0.4855859577655792, 0.4938623607158661, 0.48363542556762695, 0.5028791427612305, 0.4975031614303589, 0.49779781699180603, 0.498820960521698, 0.5041731595993042, 0.5104895830154419, 0.5108972787857056]",0110100010001111011101000110010101101010010010100011100001000111,0000111010101010111101001000101111000000100001011011100100001110,u?,money???,0.6762094863418587,54.6875
"[0.4943501055240631, 0.5181094408035278, 0.49983954429626465, 0.4789658486843109, 0.5291537046432495, 0.47122684121131897, 0.4975830912590027, 0.48514845967292786, 0.5048123598098755, 0.47311824560165405, 0.46865230798721313, 0.4896942675113678, 0.5114578604698181, 0.5103219151496887, 0.5091389417648315, 0.5174434781074524, 0.4976479113101959, 0.5042359828948975, 0.5217003226280212, 0.5388336181640625, 0.4998975098133087, 0.49987414479255676, 0.49180638790130615, 0.49270835518836975, 0.4902194142341614, 0.5096980333328247, 0.5193012356758118, 0.4734627306461334, 0.4978974461555481, 0.5080709457397461, 0.4856207072734833, 0.5091466903686523, 0.5003350973129272, 0.5073351860046387, 0.5156655311584473, 0.48919931054115295, 0.5026459693908691, 0.4878261685371399, 0.5089525580406189, 0.4762984812259674, 0.4948728680610657, 0.5016599893569946, 0.49952539801597595, 0.4987986981868744, 0.5063718557357788, 0.4997645616531372, 0.5097705721855164, 0.4961884021759033, 0.4941914975643158, 0.49565237760543823, 0.5154789090156555, 0.5061911940574646, 0.503815770149231, 0.4790442883968353, 0.48634499311447144, 0.4950285851955414, 0.4836311936378479, 0.5027489066123962, 0.498043954372406, 0.5005013346672058, 0.49932771921157837, 0.505682110786438, 0.5125723481178284, 0.5134860277175903]",0100100010001111011100000110010111101010010010100011100001010111,1111011011011111110011011000011100010000100010010111010011110010,V??O?Z,finally?,0.7371876899346405,45.3125
