prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.49564412236213684, 0.5021976232528687, 0.5057908296585083, 0.47933587431907654, 0.5470602512359619, 0.5095258951187134, 0.49141746759414673, 0.4961121678352356, 0.4878023862838745, 0.48751384019851685, 0.4682658314704895, 0.4590252637863159, 0.5186396837234497, 0.48938047885894775, 0.4771772027015686, 0.542548656463623, 0.506194531917572, 0.4901188015937805, 0.5336900353431702, 0.5244693756103516, 0.4921104907989502, 0.4664842486381531, 0.47349998354911804, 0.5123546123504639, 0.5095478296279907, 0.5019381046295166, 0.552547037601471, 0.4908471405506134, 0.4782508611679077, 0.5015644431114197, 0.4836362600326538, 0.5258308053016663, 0.4978351593017578, 0.4496977627277374, 0.5294150114059448, 0.5145883560180664, 0.44434475898742676, 0.3990803360939026, 0.49355900287628174, 0.4821130037307739, 0.5142313241958618, 0.4867628514766693, 0.477440744638443, 0.44616714119911194, 0.4893333315849304, 0.5006420016288757, 0.49832263588905334, 0.5069035291671753, 0.4978311359882355, 0.5057743787765503, 0.5118863582611084, 0.5074760317802429, 0.4674253463745117, 0.47053658962249756, 0.4606601297855377, 0.5005167126655579, 0.4855135381221771, 0.5144327878952026, 0.5033690929412842, 0.5015613436698914, 0.4820597469806671, 0.45963796973228455, 0.488403856754303, 0.46562135219573975]",0110110000001001101100011110010100110000100001010111000101110000,0110011010011101101111010100100110100011010110001001101010100101,ddV??,cry?????,0.7193195185243392,50.0
"[0.4922149181365967, 0.47449368238449097, 0.49168163537979126, 0.4562130272388458, 0.5387775301933289, 0.5039819478988647, 0.5326645970344543, 0.4730273187160492, 0.39724990725517273, 0.46999993920326233, 0.46622398495674133, 0.38525766134262085, 0.5037956237792969, 0.5100787878036499, 0.45883306860923767, 0.5116666555404663, 0.5153302550315857, 0.5214219689369202, 0.526263952255249, 0.515250563621521, 0.49466603994369507, 0.4883715808391571, 0.4451075792312622, 0.6091642379760742, 0.47642791271209717, 0.4530709683895111, 0.5628854632377625, 0.5089691877365112, 0.42741480469703674, 0.47961750626564026, 0.46407297253608704, 0.46512481570243835, 0.5077987909317017, 0.40642818808555603, 0.5420358180999756, 0.5674893856048584, 0.39805641770362854, 0.30968454480171204, 0.48691225051879883, 0.4720187783241272, 0.534745454788208, 0.4862084686756134, 0.44920265674591064, 0.41932380199432373, 0.4826132655143738, 0.5163890719413757, 0.5282865762710571, 0.5301889777183533, 0.5237514972686768, 0.5464053750038147, 0.5718725919723511, 0.5365902185440063, 0.4424898326396942, 0.47026869654655457, 0.39826643466949463, 0.5079987645149231, 0.46026188135147095, 0.4990648925304413, 0.4736585319042206, 0.479560911655426, 0.48209115862846375, 0.4558197259902954, 0.4941816031932831, 0.41496598720550537]",0000111000001101111100010011000010110000100001111111000100000000,0100111111010100110100000010001110110101111101010010111000011100,i??,cellar??,0.7130536540540994,56.25
"[0.501613438129425, 0.5371589064598083, 0.5212861895561218, 0.489279568195343, 0.5582613945007324, 0.48967674374580383, 0.4522472620010376, 0.5052074790000916, 0.5610073208808899, 0.49182260036468506, 0.46146079897880554, 0.5151823163032532, 0.5389198660850525, 0.5012248158454895, 0.5004902482032776, 0.5548983216285706, 0.5111292004585266, 0.4756197929382324, 0.5659302473068237, 0.5368976593017578, 0.49813520908355713, 0.49612510204315186, 0.5203654766082764, 0.413256973028183, 0.513425350189209, 0.5346554517745972, 0.5266183614730835, 0.46572133898735046, 0.5207309722900391, 0.5280386209487915, 0.5151718258857727, 0.5616161227226257, 0.49110928177833557, 0.4960842430591583, 0.5047566294670105, 0.4538692831993103, 0.532448410987854, 0.5090868473052979, 0.5186184644699097, 0.4617759585380554, 0.4915430545806885, 0.4870779812335968, 0.5089218616485596, 0.5065611004829407, 0.5144767165184021, 0.47794240713119507, 0.4914582073688507, 0.4769313335418701, 0.484346866607666, 0.4601888656616211, 0.46974897384643555, 0.4740956723690033, 0.5114127397537231, 0.4669632017612457, 0.524756133556366, 0.47318822145462036, 0.5127077102661133, 0.5259918570518494, 0.5263623595237732, 0.5206581950187683, 0.4811030924320221, 0.49904340505599976, 0.48403698205947876, 0.5364390015602112]",1110100110011111101100101110111100101110001110000000101011110001,1000111101100011111010000100010100101000100000100101011000110011,????,bell????,0.6650121269204474,50.0
"[0.49521172046661377, 0.49955907464027405, 0.504654586315155, 0.4781426787376404, 0.5456142425537109, 0.5105835795402527, 0.4943050742149353, 0.49537891149520874, 0.48216941952705383, 0.4871959388256073, 0.46864962577819824, 0.4551069736480713, 0.5178394317626953, 0.48978108167648315, 0.4762882590293884, 0.5408350229263306, 0.5066749453544617, 0.49144095182418823, 0.5316192507743835, 0.5234907865524292, 0.4914940297603607, 0.46605008840560913, 0.470867395401001, 0.5187323093414307, 0.5085504651069641, 0.49895504117012024, 0.5538381934165955, 0.49238142371177673, 0.47543907165527344, 0.49997299909591675, 0.4817804992198944, 0.5236808657646179, 0.49847543239593506, 0.44661667943000793, 0.5304055213928223, 0.5185272693634033, 0.4394884705543518, 0.3924267292022705, 0.49250465631484985, 0.48233887553215027, 0.5156246423721313, 0.48665475845336914, 0.47546640038490295, 0.44241660833358765, 0.48821717500686646, 0.5019966959953308, 0.4994294047355652, 0.5084247589111328, 0.49815845489501953, 0.5092662572860718, 0.5153931975364685, 0.5101402401924133, 0.4651845097541809, 0.47052276134490967, 0.4571252167224884, 0.5021644234657288, 0.4836137890815735, 0.5134071707725525, 0.5011062026023865, 0.5004618167877197, 0.4821297228336334, 0.4577590823173523, 0.48940756916999817, 0.4612824618816376]",0010110000001001101100011010000100110000100001010111000101110000,0101011010001111010010101000010100110110101101101100011110010001,????,behind??,0.7047340416269502,50.0
"[0.49761855602264404, 0.48027846217155457, 0.4933902323246002, 0.4571217894554138, 0.538325846195221, 0.4957018792629242, 0.5421673059463501, 0.465815931558609, 0.3831178843975067, 0.46599236130714417, 0.47086554765701294, 0.3723360002040863, 0.4952849745750427, 0.517887532711029, 0.45705682039260864, 0.5051336288452148, 0.5180286765098572, 0.5312181711196899, 0.5329696536064148, 0.5143675208091736, 0.5049378275871277, 0.5054141283035278, 0.4476299285888672, 0.6201844811439514, 0.46833643317222595, 0.446322500705719, 0.5595352053642273, 0.5076645016670227, 0.4178764820098877, 0.4781184792518616, 0.4652579426765442, 0.4411047101020813, 0.5061709880828857, 0.408915638923645, 0.539035439491272, 0.5725928544998169, 0.4019108712673187, 0.3091437518596649, 0.49185311794281006, 0.47117894887924194, 0.5378405451774597, 0.4901169240474701, 0.4502885341644287, 0.4338667094707489, 0.4870067834854126, 0.5202547907829285, 0.535641610622406, 0.5342791080474854, 0.5375442504882812, 0.5458622574806213, 0.5821757912635803, 0.5325382947921753, 0.43801215291023254, 0.4782329797744751, 0.38776832818984985, 0.5043132305145264, 0.4599652886390686, 0.49726298451423645, 0.4778355658054352, 0.4702572226524353, 0.4810498058795929, 0.462356299161911, 0.4915807247161865, 0.415513277053833]",0000101000000101111111010011000010110000100001111111000100000000,0100000100100111101011000111000011011011101010110001110101111000,m??,confirm?,0.7130861278051215,57.8125
"[0.4923025369644165, 0.536513090133667, 0.519676148891449, 0.47299259901046753, 0.5458760261535645, 0.48290151357650757, 0.4502889811992645, 0.5056896805763245, 0.564907968044281, 0.4883631467819214, 0.4622195363044739, 0.5264028906822205, 0.5514779090881348, 0.5210493803024292, 0.508945643901825, 0.548758327960968, 0.5244375467300415, 0.47252628207206726, 0.5660249590873718, 0.5380316972732544, 0.48980778455734253, 0.5095105767250061, 0.5227933526039124, 0.4014231860637665, 0.5030403733253479, 0.5322280526161194, 0.5189831852912903, 0.4635012149810791, 0.5263687968254089, 0.5288218259811401, 0.5164564251899719, 0.5692669749259949, 0.49653446674346924, 0.5049598217010498, 0.49075421690940857, 0.4444299042224884, 0.5610696077346802, 0.5332984328269958, 0.5266857147216797, 0.4450575113296509, 0.48475635051727295, 0.4819273054599762, 0.5209071040153503, 0.5224829912185669, 0.5239356160163879, 0.4771762788295746, 0.49859970808029175, 0.4681268334388733, 0.47650858759880066, 0.45821866393089294, 0.47239744663238525, 0.4761863946914673, 0.5301766991615295, 0.4663354456424713, 0.5471968650817871, 0.4659960865974426, 0.510439932346344, 0.5166035294532776, 0.5200068950653076, 0.5185148119926453, 0.49029722809791565, 0.5117543339729309, 0.49757471680641174, 0.5459975600242615]",0110100110011111101101101110111101001110001110000000101011110101,1011000100000011110101001110010000010100001110010011000000101000,???,surface?,0.6119314090187299,54.6875
"[0.5009640455245972, 0.5326758027076721, 0.5186563730239868, 0.4897487163543701, 0.5602743029594421, 0.4953576922416687, 0.4605419635772705, 0.5045092701911926, 0.545169472694397, 0.49127504229545593, 0.4628731906414032, 0.5009398460388184, 0.5315608382225037, 0.4932905435562134, 0.4915555715560913, 0.5554674863815308, 0.5068755149841309, 0.4787653684616089, 0.5589735507965088, 0.5343160629272461, 0.4988107979297638, 0.483853280544281, 0.5091665983200073, 0.4355308413505554, 0.5153700113296509, 0.5294538736343384, 0.5332028865814209, 0.47194620966911316, 0.5098240971565247, 0.5202353596687317, 0.5079018473625183, 0.5508561730384827, 0.4908652901649475, 0.48540860414505005, 0.5126926302909851, 0.46836933493614197, 0.5071732401847839, 0.48178017139434814, 0.5108239650726318, 0.4710818827152252, 0.4965965449810028, 0.4872755706310272, 0.5011736750602722, 0.4914376139640808, 0.5053032636642456, 0.4848560094833374, 0.4895707070827484, 0.4856732189655304, 0.4900358319282532, 0.4678121507167816, 0.4764399826526642, 0.4788855314254761, 0.4990677237510681, 0.4688352644443512, 0.5063236951828003, 0.48010489344596863, 0.5075689554214478, 0.5248881578445435, 0.5247631072998047, 0.5157643556594849, 0.480562686920166, 0.4871445596218109, 0.4810301661491394, 0.5206888914108276]",1110100110011001101100101110111100101010001010000000001011110001,0000110000011011110000011000111111110101100110000001101011000001,???W?,black???,0.6757435324663322,56.25
"[0.49070197343826294, 0.4827210009098053, 0.4971781075000763, 0.467300146818161, 0.5388774275779724, 0.5137783288955688, 0.5077112913131714, 0.49210137128829956, 0.4496288299560547, 0.48216286301612854, 0.46744003891944885, 0.43218135833740234, 0.5163808465003967, 0.495475709438324, 0.47040557861328125, 0.5305697321891785, 0.5099027156829834, 0.5002424120903015, 0.522789716720581, 0.5191236138343811, 0.48599860072135925, 0.466318815946579, 0.4567644000053406, 0.555506706237793, 0.4993847906589508, 0.4816049337387085, 0.560313880443573, 0.5018993020057678, 0.4600810408592224, 0.49125906825065613, 0.47188398241996765, 0.5110647678375244, 0.5035998225212097, 0.4289468824863434, 0.5359600782394409, 0.5398908853530884, 0.41694170236587524, 0.3552723824977875, 0.48708415031433105, 0.47932228446006775, 0.5225340723991394, 0.48522743582725525, 0.4636974632740021, 0.4224418103694916, 0.4829119145870209, 0.5076881051063538, 0.5075668692588806, 0.5163664817810059, 0.5016556978225708, 0.5277658700942993, 0.5354494452476501, 0.5262964963912964, 0.45599380135536194, 0.4673815965652466, 0.4364941716194153, 0.5080065727233887, 0.4736643135547638, 0.5068432688713074, 0.4859927296638489, 0.49462321400642395, 0.4836423397064209, 0.4516553282737732, 0.494566410779953, 0.4384003281593323]",0000111000001001111100010011000110110000100001111111000101000000,0100101110100010000111011100101011100011101001000101111001001111,TN??,very????,0.7135672350972125,42.1875
"[0.5019587874412537, 0.5365592837333679, 0.5209259986877441, 0.48975181579589844, 0.559822142124176, 0.4913775622844696, 0.45385482907295227, 0.5050715804100037, 0.5571009516716003, 0.49204838275909424, 0.46157771348953247, 0.5110622048377991, 0.5364721417427063, 0.4977288246154785, 0.4973108172416687, 0.5556384325027466, 0.508941650390625, 0.4762755036354065, 0.5641026496887207, 0.5362064838409424, 0.4988288879394531, 0.49226436018943787, 0.5173351168632507, 0.41904109716415405, 0.51457279920578, 0.5335837602615356, 0.5287172794342041, 0.4674933850765228, 0.5177838206291199, 0.5260941982269287, 0.5136715173721313, 0.55848628282547, 0.4907342195510864, 0.49304038286209106, 0.5078825354576111, 0.45789530873298645, 0.5242937207221985, 0.500907838344574, 0.5159745812416077, 0.4649985432624817, 0.49298804998397827, 0.48715564608573914, 0.5062329769134521, 0.5014602541923523, 0.5115476846694946, 0.47974494099617004, 0.4902997612953186, 0.4794347286224365, 0.48633715510368347, 0.4619262218475342, 0.4710443317890167, 0.47514644265174866, 0.5071567893028259, 0.4670587182044983, 0.5189813375473022, 0.47531822323799133, 0.5119637250900269, 0.5263985395431519, 0.5261722803115845, 0.5195415616035461, 0.480399489402771, 0.49535271525382996, 0.4823882281780243, 0.5322353839874268]",1110100110011001101100101110111100101110001110000000101011110001,1101110010111101111101001110110101101011100001100001100011111000,?f,middle??,0.7740659345037046,64.0625
"[0.4957699477672577, 0.50301593542099, 0.5061365962028503, 0.4797053933143616, 0.5475097894668579, 0.5091913342475891, 0.4905145466327667, 0.49634477496147156, 0.48954248428344727, 0.48760610818862915, 0.46815022826194763, 0.4602479636669159, 0.5188871622085571, 0.48926734924316406, 0.47746145725250244, 0.5430851578712463, 0.5060442686080933, 0.48971670866012573, 0.5343350768089294, 0.5247732400894165, 0.49229225516319275, 0.4666365087032318, 0.4743216037750244, 0.5103774666786194, 0.5098572373390198, 0.502865195274353, 0.5521511435508728, 0.49036917090415955, 0.4791298806667328, 0.5020559430122375, 0.48421710729599, 0.526502251625061, 0.49764007329940796, 0.4506581723690033, 0.5291088819503784, 0.513366162776947, 0.4458710551261902, 0.4011630415916443, 0.4938914477825165, 0.4820391833782196, 0.5137897729873657, 0.4868045449256897, 0.47805485129356384, 0.44733354449272156, 0.4896811246871948, 0.5002255439758301, 0.49797433614730835, 0.5064230561256409, 0.4977368414402008, 0.5046873688697815, 0.5108038783073425, 0.5066580772399902, 0.46812137961387634, 0.4705354571342468, 0.4617573022842407, 0.5000015497207642, 0.48610854148864746, 0.5147473216056824, 0.5040721893310547, 0.5018966794013977, 0.48203015327453613, 0.4602271318435669, 0.4880942404270172, 0.4669792056083679]",0110110000001001101100011110010100110000100001010111000101110000,0010101101001100000101101000000101100111100100000111001100001000,ddV??,cat?????,0.6237477784569168,56.25
"[0.49974536895751953, 0.5366064310073853, 0.5214923024177551, 0.48749271035194397, 0.5556392669677734, 0.48761293292045593, 0.45139241218566895, 0.5052018761634827, 0.5642220973968506, 0.4911336600780487, 0.4614235460758209, 0.5190580487251282, 0.5419999957084656, 0.5067787766456604, 0.5040701031684875, 0.5540859699249268, 0.5145297050476074, 0.4750123620033264, 0.5668159127235413, 0.5376374125480652, 0.49601900577545166, 0.5004956126213074, 0.5227081775665283, 0.4078201949596405, 0.5115010142326355, 0.535264253616333, 0.5245744585990906, 0.46411749720573425, 0.5230620503425598, 0.5291122198104858, 0.5162327885627747, 0.5648785829544067, 0.4920663833618164, 0.49927446246147156, 0.5006146430969238, 0.4501848816871643, 0.5420612096786499, 0.5170741081237793, 0.5219056606292725, 0.45761626958847046, 0.4897304177284241, 0.4867645502090454, 0.5121945738792419, 0.5128874778747559, 0.5174761414527893, 0.47609272599220276, 0.493079274892807, 0.47389549016952515, 0.48134875297546387, 0.45881137251853943, 0.46915942430496216, 0.4735639691352844, 0.5172513127326965, 0.46721410751342773, 0.5313356518745422, 0.4705331325531006, 0.5127555131912231, 0.5242764949798584, 0.5259246826171875, 0.5215376615524292, 0.4825860559940338, 0.5026066303253174, 0.48681843280792236, 0.5408271551132202]",0110100110011111101101101110111100101110001110000000101011110101,1110110011101100000111010101101001011100110010110110101111101100,S?w???,subject?,0.7567082050114912,46.875
"[0.5066467523574829, 0.4938053786754608, 0.49709880352020264, 0.45942217111587524, 0.5358778834342957, 0.4802994132041931, 0.5559666156768799, 0.4530161917209625, 0.3599843680858612, 0.4588235318660736, 0.48178228735923767, 0.35819441080093384, 0.4750279486179352, 0.5344926118850708, 0.4595847725868225, 0.4924454391002655, 0.5211089253425598, 0.5479742288589478, 0.5478846430778503, 0.515909731388092, 0.5268768668174744, 0.5404461026191711, 0.45693185925483704, 0.6348803043365479, 0.4558234214782715, 0.4389338195323944, 0.5533447265625, 0.5024948716163635, 0.40136194229125977, 0.4796895682811737, 0.46561524271965027, 0.400539368391037, 0.5025041103363037, 0.421343058347702, 0.5322819948196411, 0.5747984051704407, 0.41776931285858154, 0.32091256976127625, 0.5006347298622131, 0.46835222840309143, 0.5392545461654663, 0.5015084743499756, 0.45784246921539307, 0.46279004216194153, 0.49850761890411377, 0.5314695239067078, 0.5467764139175415, 0.5379318594932556, 0.564714789390564, 0.5446817278862, 0.594388484954834, 0.5237549543380737, 0.43023329973220825, 0.49624377489089966, 0.3709326982498169, 0.49500322341918945, 0.4623265862464905, 0.4964413046836853, 0.48996084928512573, 0.453605592250824, 0.48097142577171326, 0.4721727669239044, 0.4845062792301178, 0.4196433126926422]",1000101000000100111111010011000010110010110001111111000000000000,0010010101110000000111010101101000111000100101011000010010011011,??W??,he??????,0.6602419905437973,50.0
"[0.49645745754241943, 0.5078873634338379, 0.5080862641334534, 0.48178133368492126, 0.5500839948654175, 0.506867527961731, 0.4855059087276459, 0.4976081848144531, 0.4989810585975647, 0.4881800711154938, 0.4674447774887085, 0.4669022262096405, 0.5200239419937134, 0.48912927508354187, 0.47904595732688904, 0.5459124445915222, 0.5052478909492493, 0.48782095313072205, 0.538384199142456, 0.52652508020401, 0.49373650550842285, 0.4680371880531311, 0.47912752628326416, 0.49922752380371094, 0.5111950039863586, 0.5081120729446411, 0.5497575998306274, 0.48742106556892395, 0.4840174913406372, 0.5047786235809326, 0.4875812828540802, 0.5296925902366638, 0.4962765872478485, 0.45633673667907715, 0.5271775722503662, 0.5063498616218567, 0.4547634720802307, 0.413382887840271, 0.4958861172199249, 0.4814613461494446, 0.5114156603813171, 0.4870755076408386, 0.481709361076355, 0.45457011461257935, 0.4919365346431732, 0.497784286737442, 0.49642643332481384, 0.5036113858222961, 0.49745938181877136, 0.4984827935695648, 0.5048481822013855, 0.5018474459648132, 0.47208172082901, 0.4703971743583679, 0.4681280851364136, 0.4968925714492798, 0.48970314860343933, 0.5163713097572327, 0.5081234574317932, 0.5036765933036804, 0.4818236231803894, 0.46398112177848816, 0.48608872294425964, 0.47511863708496094]",0110110000001001101100001110010100110000100000010011000001110000,0110011111010000000011111001110010001100001011000000011000001111,?FMr,walk????,0.647594485523186,35.9375
"[0.49178627133369446, 0.536367654800415, 0.5194015502929688, 0.47155308723449707, 0.5448580980300903, 0.48271501064300537, 0.45034292340278625, 0.5058044195175171, 0.5646325349807739, 0.4881369471549988, 0.46247145533561707, 0.5267017483711243, 0.5520006418228149, 0.5221177935600281, 0.509285032749176, 0.5481424927711487, 0.5252220034599304, 0.4725641906261444, 0.5657051205635071, 0.5377395153045654, 0.4892318546772003, 0.5100678205490112, 0.522369384765625, 0.4014863669872284, 0.5022420883178711, 0.5318623781204224, 0.5185532569885254, 0.463667631149292, 0.5263491868972778, 0.5286946296691895, 0.5162612795829773, 0.5694071650505066, 0.4969363808631897, 0.5053939819335938, 0.49014246463775635, 0.444247305393219, 0.562115490436554, 0.5345016717910767, 0.5267389416694641, 0.4440392255783081, 0.48436522483825684, 0.48143818974494934, 0.5216630697250366, 0.5227993726730347, 0.5244028568267822, 0.47759008407592773, 0.4990008771419525, 0.46786823868751526, 0.47638097405433655, 0.4585140347480774, 0.47265857458114624, 0.4768078327178955, 0.5309252142906189, 0.46648529171943665, 0.5484645962715149, 0.46579232811927795, 0.510150134563446, 0.5159210562705994, 0.5193541049957275, 0.5178807377815247, 0.49127355217933655, 0.5122830867767334, 0.4986003637313843, 0.5459879040718079]",0110100110011111101101101110111101001110001110000000101011110101,0111011010110011111011000111100001011010110100010110000111010111,???,food????,0.7471677896722928,51.5625
"[0.5017246007919312, 0.5371912121772766, 0.5212648510932922, 0.4893648326396942, 0.5584114193916321, 0.48980939388275146, 0.4522930085659027, 0.5052139163017273, 0.5607884526252747, 0.49185559153556824, 0.46145063638687134, 0.5149357318878174, 0.5387402176856995, 0.5008963346481323, 0.5002707839012146, 0.5549376010894775, 0.510924220085144, 0.47564497590065, 0.5658764839172363, 0.5368606448173523, 0.49826592206954956, 0.4958758056163788, 0.52021723985672, 0.41359931230545044, 0.5135207176208496, 0.5345937013626099, 0.5267376899719238, 0.4658188819885254, 0.520588755607605, 0.5279749035835266, 0.5150941014289856, 0.5614060759544373, 0.4910565912723541, 0.4958871901035309, 0.5050108432769775, 0.45410171151161194, 0.5318578481674194, 0.5085902214050293, 0.5184087753295898, 0.4620193541049957, 0.49165430665016174, 0.48708924651145935, 0.5087172389030457, 0.5061742067337036, 0.514301598072052, 0.47806301712989807, 0.49136242270469666, 0.47710978984832764, 0.48452553153038025, 0.46027591824531555, 0.46980759501457214, 0.47413238883018494, 0.5110689401626587, 0.46694302558898926, 0.5243420004844666, 0.473349004983902, 0.5127036571502686, 0.5260871648788452, 0.526372492313385, 0.5206013321876526, 0.48101603984832764, 0.4988182783126831, 0.4838660657405853, 0.5361602306365967]",1110100110011111101100101110111100101110001110000000101011110001,0110111111011010100100011001100110000110101000100001101011001110,????,man?????,0.7101999394299164,56.25
"[0.48885512351989746, 0.4719739854335785, 0.49095097184181213, 0.45704323053359985, 0.5378491878509521, 0.5108174085617065, 0.5226293802261353, 0.48173120617866516, 0.41497063636779785, 0.4746900796890259, 0.46358081698417664, 0.4027087390422821, 0.5107887983322144, 0.5036739110946655, 0.4626884460449219, 0.5189694166183472, 0.5130148530006409, 0.5116571187973022, 0.5213832259178162, 0.5161113142967224, 0.4869171679019928, 0.47481483221054077, 0.4460586607456207, 0.5931766629219055, 0.485323041677475, 0.46196335554122925, 0.5640490055084229, 0.5086151361465454, 0.4394489824771881, 0.4827953577041626, 0.46470507979393005, 0.4883449077606201, 0.5081354975700378, 0.4101993441581726, 0.5423853993415833, 0.5594267249107361, 0.3992776870727539, 0.3192937672138214, 0.48394903540611267, 0.4735111594200134, 0.5306215286254883, 0.48375222086906433, 0.45161083340644836, 0.4108119308948517, 0.4803667366504669, 0.5126856565475464, 0.5200858116149902, 0.5245770215988159, 0.5109992623329163, 0.5434327125549316, 0.5587480068206787, 0.5373789668083191, 0.4480976164340973, 0.46510645747184753, 0.41176992654800415, 0.510300874710083, 0.4628579616546631, 0.5005504488945007, 0.47292470932006836, 0.4877914488315582, 0.4834924638271332, 0.45106858015060425, 0.49632492661476135, 0.4187353849411011]",0000111000001101111100010011000010110000100001111111000101000000,1110011001010000111010000011010000111111111001111011000010110110,???,box?????,0.7361006601933026,56.25
"[0.5276131629943848, 0.5690522193908691, 0.5061787366867065, 0.4447478950023651, 0.5003937482833862, 0.41625016927719116, 0.5931819081306458, 0.39262863993644714, 0.28549736738204956, 0.4173083007335663, 0.5325459837913513, 0.3331076204776764, 0.38929110765457153, 0.6124610304832458, 0.5103018283843994, 0.4555671811103821, 0.5501537322998047, 0.5952081084251404, 0.6139183044433594, 0.5334419012069702, 0.6321700811386108, 0.6763932108879089, 0.4859628975391388, 0.6940456032752991, 0.41089773178100586, 0.43139979243278503, 0.5430361032485962, 0.4834394156932831, 0.34444528818130493, 0.4862947165966034, 0.4623448848724365, 0.2700759470462799, 0.48965883255004883, 0.49156755208969116, 0.5043893456459045, 0.5692670941352844, 0.5228044390678406, 0.417519211769104, 0.5261725783348083, 0.4475034177303314, 0.5258408784866333, 0.5614422559738159, 0.5180713534355164, 0.5829502940177917, 0.5596295595169067, 0.5978115797042847, 0.585620641708374, 0.541980504989624, 0.6808940172195435, 0.5479521751403809, 0.6186004281044006, 0.4759121239185333, 0.4067800045013428, 0.5793726444244385, 0.31749728322029114, 0.44967132806777954, 0.46396923065185547, 0.4877769649028778, 0.5423358082771301, 0.35801032185554504, 0.49894604086875916, 0.5003889799118042, 0.4609481990337372, 0.43276435136795044]",1110101000100110111111010010000000111010111111111110010000100100,1001001110110101001010100110000000100010100101000001010101000101,????,be??????,0.6178949660640861,51.5625
"[0.49388378858566284, 0.49445271492004395, 0.5022367238998413, 0.4753577709197998, 0.5432587265968323, 0.511893093585968, 0.4990474283695221, 0.4944670498371124, 0.471560001373291, 0.4859744906425476, 0.46897780895233154, 0.44801080226898193, 0.5170032978057861, 0.49118655920028687, 0.4745292365550995, 0.5377501249313354, 0.5077938437461853, 0.4940330386161804, 0.528294563293457, 0.5218670964241028, 0.48968902230262756, 0.46580418944358826, 0.46618250012397766, 0.5303664207458496, 0.506357729434967, 0.49351778626441956, 0.5561030507087708, 0.49520382285118103, 0.4705928862094879, 0.4970463812351227, 0.47833049297332764, 0.5199859738349915, 0.49993252754211426, 0.4411034882068634, 0.5322260856628418, 0.5254576206207275, 0.43165114521980286, 0.3807103931903839, 0.49082663655281067, 0.4822036623954773, 0.5179635286331177, 0.48643678426742554, 0.4718271791934967, 0.4357176125049591, 0.48644477128982544, 0.5042235851287842, 0.5015485882759094, 0.5109114646911621, 0.49892234802246094, 0.5155428647994995, 0.5218645334243774, 0.5154210329055786, 0.4616597592830658, 0.4697610139846802, 0.45061546564102173, 0.5045348405838013, 0.48040708899497986, 0.511399507522583, 0.49667346477508545, 0.49845731258392334, 0.4823361039161682, 0.4551246464252472, 0.4912213683128357, 0.4539344608783722]",0010110000001001101100011010000100110000100001110111000101000000,0000111010101010111101001000101111000000100001011011100100001110,e???,money???,0.6785054026022425,62.5
"[0.4975532293319702, 0.5174025893211365, 0.5127491354942322, 0.4864371120929718, 0.5550039410591125, 0.5024242401123047, 0.4763838052749634, 0.4998638331890106, 0.5159979462623596, 0.4895593225955963, 0.46510764956474304, 0.4789597988128662, 0.5233328938484192, 0.4891873300075531, 0.48227787017822266, 0.5506027936935425, 0.504793107509613, 0.48455917835235596, 0.5469420552253723, 0.5296481847763062, 0.4965275824069977, 0.47158315777778625, 0.48928001523017883, 0.47687435150146484, 0.5133342146873474, 0.517162561416626, 0.5443319082260132, 0.48210906982421875, 0.4929858148097992, 0.5099959969520569, 0.49426138401031494, 0.5361501574516296, 0.49347469210624695, 0.4667420983314514, 0.5232858061790466, 0.4924621284008026, 0.4718810021877289, 0.43721896409988403, 0.49980100989341736, 0.47944217920303345, 0.5063287615776062, 0.4873577952384949, 0.48819416761398315, 0.4679628312587738, 0.4959292709827423, 0.4932388663291931, 0.49385470151901245, 0.49788668751716614, 0.49632081389427185, 0.48654839396476746, 0.4936266243457794, 0.4926634430885315, 0.4804179072380066, 0.46966123580932617, 0.4800294041633606, 0.49056392908096313, 0.49622857570648193, 0.519761860370636, 0.5154850482940674, 0.5072662830352783, 0.4810817539691925, 0.4717063009738922, 0.4826158285140991, 0.4913346767425537]",0110110010001001101100001110010100100000100000000000000001110000,1111011011011111110011011000011100010000100010010111010011110010,?kS?,finally?,0.7424303378384557,57.8125
