prediction,predicted_bits,actual_bits,decrypted_predicted,decrypted_actual,cosine_similarity,per_sample_bit_accuracy
"[0.07510398328304291, 0.32468459010124207, 0.000653351191431284, 0.00547017203643918, 2.3451117669992527e-07, 2.143137317034416e-05, 0.9177271723747253, 1.1982634759988287e-06, 0.5920162200927734, 4.5767033043375704e-06, 0.9999680519104004, 0.9908813238143921, 0.9869883060455322, 0.07059888541698456, 0.9234865307807922, 0.036899466067552567, 3.158276740578003e-05, 0.0004649220500141382, 3.2920313515205635e-06, 1.4106088201515377e-05, 0.00013317241973709315, 0.00029189750785008073, 1.2306035159781459e-06, 0.9918205738067627, 0.9949625730514526, 0.001818802673369646, 0.04376170411705971, 7.429554534610361e-05, 0.0004882655921392143, 0.00038606362068094313, 0.9997654557228088, 0.0005428321310319006, 0.9999966621398926, 0.999392032623291, 0.7564109563827515, 0.33118268847465515, 7.679920599912293e-06, 0.0006238424102775753, 0.9994112253189087, 0.9989054203033447, 0.9425799250602722, 0.9995293617248535, 0.9999934434890747, 0.9999990463256836, 0.00017011634190566838, 2.2909756808076054e-05, 7.093198291840963e-06, 0.9983886480331421, 1.477885598433204e-05, 6.4755245148262475e-06, 0.9998531341552734, 1.7326981833321042e-05, 0.9998069405555725, 0.001078618923202157, 0.9999421834945679, 0.9859786629676819, 0.999994158744812, 9.055776786226488e-07, 0.999976634979248, 0.005624957848340273, 0.003492707619443536, 2.170686457247939e-07, 0.8035604953765869, 0.9999840259552002]",0000001010111010000000011000001011100011111100010010101110100011,0100001010111010000000011000001011100011111100010010101110100011,=J\,=\,0.9851381501284693,98.4375
"[0.9313609600067139, 0.9885072708129883, 0.00010912123252637684, 0.7922762036323547, 0.00018231826834380627, 0.9492236971855164, 0.24209798872470856, 0.9999996423721313, 1.4593842934118584e-07, 0.9999990463256836, 0.9588134288787842, 0.9999147653579712, 0.9989903569221497, 1.0, 0.011782145127654076, 0.999561607837677, 0.9920564293861389, 1.199579764943337e-05, 2.8826445941376733e-07, 6.008466243656585e-06, 0.009647510945796967, 0.5749308466911316, 0.6424005031585693, 0.9993884563446045, 3.719902608168013e-08, 0.00014340350753627717, 6.103067426010966e-05, 8.851080224303587e-07, 0.05737478286027908, 0.00011961363634327427, 0.00083403498865664, 0.9913034439086914, 1.4162941397444229e-06, 0.9838560819625854, 8.176214760169387e-05, 0.05201893672347069, 1.9480612536426634e-06, 0.954778254032135, 5.8698693464975804e-05, 6.983745697652921e-05, 1.2837087979278294e-06, 0.3888738453388214, 0.06828761100769043, 0.9908360242843628, 0.05596750229597092, 1.0251013691231492e-06, 6.119233148638159e-05, 0.1366197019815445, 0.04512134566903114, 1.2697336160272243e-06, 1.4118305671217968e-06, 5.406895979831461e-07, 0.9999456405639648, 0.9989894032478333, 0.006239245645701885, 0.000796967651695013, 6.635518366238102e-05, 0.966301441192627, 0.08987460285425186, 0.8343589305877686, 0.0011081937700510025, 0.9946886301040649, 0.9997579455375671, 0.004623104352504015]",1101010101111101100001110000000101000100000100000000110001010110,1101010101011111100000110000000101000000000100000000110001110110,;g,{e,0.9057817755799378,92.1875
"[0.9998028874397278, 0.987043559551239, 1.7498936131232767e-06, 0.9462592601776123, 0.9999793767929077, 0.9999809265136719, 0.0006345519796013832, 0.00022690811601933092, 1.244878035322472e-06, 0.9999402761459351, 0.01941179484128952, 0.9999102354049683, 0.999957799911499, 0.9999818801879883, 0.38666608929634094, 0.0014951191842556, 0.000119088297651615, 0.9997496008872986, 4.085501132067293e-05, 0.995572566986084, 0.9999759197235107, 0.011294434778392315, 2.4707742340979166e-07, 0.9865986108779907, 0.9996019005775452, 0.7951989769935608, 0.05417974293231964, 1.90173885528111e-08, 0.05827653408050537, 0.000299788371194154, 0.9990788698196411, 2.7221885829931125e-06, 0.009087806567549706, 2.2875256888710283e-07, 0.9798193573951721, 0.9999957084655762, 0.9997519850730896, 0.9999934434890747, 3.778457937642088e-07, 0.0063626267947256565, 0.9960772395133972, 0.9999961853027344, 0.0006647361442446709, 0.998955249786377, 0.9959030747413635, 6.346721056615934e-05, 0.995795488357544, 0.0005931686027906835, 0.0019130773143842816, 0.9983691573143005, 0.9999527931213379, 5.5380596677423455e-06, 3.3689706469886005e-05, 0.9998619556427002, 0.9999954700469971, 9.655127541918773e-06, 0.9953646659851074, 8.623629810244893e-07, 0.8854871988296509, 0.9652251601219177, 9.96488452074118e-05, 0.9993451237678528, 0.01917383261024952, 3.469342482276261e-05]",1101110001011100010110011100001000111100110110100110011010110100,1101110001011110010110011000001000111100110110100110011010110100,H鰑^1,H鲑^1,0.9842198357069694,96.875
"[0.9156688451766968, 0.016648927703499794, 7.049431587802246e-06, 2.483619209669996e-05, 0.6097367405891418, 1.4454170013777912e-05, 0.0025267258752137423, 0.00011825137335108593, 3.713274665528843e-08, 0.9999985694885254, 0.677079439163208, 0.0012742194812744856, 0.9930263757705688, 0.00012851710198447108, 0.0979166030883789, 6.592539193661651e-06, 0.4511459469795227, 0.007495436817407608, 0.00013783904432784766, 0.9204851984977722, 0.9999204874038696, 0.10668583959341049, 2.6991481718141586e-05, 0.9999786615371704, 0.25714656710624695, 0.8262197375297546, 0.9963324666023254, 1.2090343261661474e-05, 0.999998927116394, 7.849532266845927e-06, 1.8536822608439252e-05, 0.9931515455245972, 0.9988600015640259, 4.981673555448651e-06, 0.02825443260371685, 0.9999985694885254, 0.002298197243362665, 0.9999927282333374, 0.9752308130264282, 0.9981938004493713, 0.0008715645526535809, 0.01901865378022194, 0.96645587682724, 0.01750781014561653, 0.011595569550991058, 0.003187093185260892, 1.618301212147344e-05, 0.030985716730356216, 0.04307624325156212, 8.53682724510918e-09, 0.9998525381088257, 4.827004886465147e-06, 0.9970454573631287, 0.6320667862892151, 1.129285737988539e-05, 0.9999899864196777, 0.9999768733978271, 0.9915615916252136, 0.9983981251716614, 0.9351780414581299, 0.999976634979248, 0.007550245150923729, 0.0009952314430847764, 0.7896234393119812]",1000100001101000000110010110100110010111001000000010110111111001,1000000001001010100110011110100110010111001000000010110111111000,KhT,hU,0.9388612620383178,90.625
"[0.013800925575196743, 0.9952887296676636, 0.11918020248413086, 9.637791436034604e-07, 6.375249358825386e-05, 0.0010567331919446588, 1.159977364295628e-05, 1.235946638189489e-05, 0.9920496344566345, 0.9965129494667053, 0.9999769926071167, 0.9999526739120483, 1.0458142014613259e-06, 6.072924634281662e-07, 1.3765198900728137e-06, 0.009535937570035458, 0.00011952674685744569, 6.824002775829285e-05, 0.00014942791312932968, 0.9999016523361206, 0.042313095182180405, 0.9989296793937683, 0.9919203519821167, 0.012161574326455593, 0.9998507499694824, 0.6122523546218872, 0.00017619659774936736, 0.8046398758888245, 0.9954871535301208, 9.567090273776557e-06, 0.9992133378982544, 0.00018278213974554092, 3.937800556741422e-06, 0.7419013381004333, 0.0036437115631997585, 0.9999829530715942, 0.0011590480571612716, 5.430820237961598e-06, 0.01129722036421299, 0.9996045231819153, 0.00019145193800795823, 0.9967750906944275, 0.9997640252113342, 0.9999978542327881, 0.9978381991386414, 0.9992196559906006, 4.3348376493668184e-05, 0.02478744462132454, 0.0007020970806479454, 1.8892266950842895e-07, 2.9316126983758295e-06, 0.003513788105919957, 0.0003421722212806344, 0.00021136818395461887, 0.9982782602310181, 2.220073156422586e-06, 2.8913279948028503e-06, 9.556543955113739e-05, 0.9956531524658203, 0.9999992847442627, 7.396817090921104e-05, 3.8833263715787325e-06, 0.026065200567245483, 7.842558261472732e-06]",0100000011110000000101101101101001010001011111000000001000110000,0110000011110000000101101001101001010001011111000000001000110000,L@q,L#@q,0.9734230084249518,96.875
"[0.9999934434890747, 0.0006776144728064537, 0.9843354225158691, 0.9998539686203003, 0.00916791521012783, 0.000196072316612117, 2.766067882475909e-05, 0.9039069414138794, 0.9999380111694336, 0.02155824936926365, 0.9999978542327881, 0.9997479319572449, 0.9720057845115662, 0.9993195533752441, 2.9842645744793117e-05, 0.9999914169311523, 0.9954624772071838, 0.9994754195213318, 0.9945395588874817, 0.999981164932251, 0.9999877214431763, 0.9661707878112793, 0.9984585046768188, 0.005471645388752222, 0.0007721242145635188, 0.005166407208889723, 7.170795288402587e-05, 7.638275565113872e-05, 0.1635221242904663, 0.00018430383352097124, 4.985952273273142e-07, 0.9982789754867554, 0.999997615814209, 0.00014558967086486518, 0.004739127587527037, 0.011158389039337635, 0.9997807145118713, 0.9805097579956055, 0.00010282073344569653, 0.9997977614402771, 0.9986268281936646, 0.9933581948280334, 0.9998915195465088, 0.9999825954437256, 0.9537739753723145, 0.0004908012342639267, 0.002506295219063759, 0.9933694005012512, 0.9993100166320801, 1.0449704859638587e-05, 0.9976704716682434, 0.9992510676383972, 0.18351969122886658, 0.9999749660491943, 0.9999039173126221, 0.9999446868896484, 0.9978166818618774, 0.001022969838231802, 0.9999411106109619, 0.999863862991333, 0.9993805885314941, 0.0024530934169888496, 0.0003606851096265018, 0.9063441157341003]",1011000110111101111111100000000110001101111110011011011110111001,1011000110111101111111100000000110001101111110011011011110111001,"""`V*H","""`V*H",0.9989493655799642,100.0
"[0.0005737995379604399, 0.0002318528131581843, 0.9797003865242004, 0.9838178157806396, 0.018876560032367706, 0.0004058890335727483, 0.9998873472213745, 3.144788206554949e-05, 0.008521763607859612, 0.0009991117985919118, 0.9999326467514038, 0.0016719828126952052, 3.796994860749692e-05, 0.38553789258003235, 0.008165727369487286, 5.76105867367005e-06, 0.00023591752687934786, 0.0866708755493164, 0.9999996423721313, 0.9997424483299255, 0.00036766487755812705, 4.225822522130329e-06, 0.35961300134658813, 0.21200022101402283, 0.9978112578392029, 0.999875545501709, 0.6486185789108276, 2.3743725250824355e-05, 0.30210235714912415, 0.9957981705665588, 6.648565613431856e-05, 0.015193955972790718, 0.008317855186760426, 0.7845155000686646, 0.007059258408844471, 0.0010553005849942565, 0.0003863583551719785, 0.9998730421066284, 0.9925916194915771, 1.4733996067661792e-07, 0.4969996213912964, 1.22626188385766e-05, 0.9979173541069031, 0.02202671580016613, 0.011106029152870178, 2.157339440600481e-05, 0.9999945163726807, 0.9620957374572754, 0.9997943043708801, 0.3444468677043915, 0.0020353428553789854, 9.502792090643197e-05, 5.5921067541930825e-05, 0.9900181293487549, 0.04344668984413147, 0.9999569654464722, 0.9571316242218018, 0.999976396560669, 0.9999995231628418, 1.8570388419902883e-05, 0.9999909400939941, 0.019731728360056877, 0.9997888207435608, 0.9999589920043945]",0011001000100000001100001110010001000110001000111000010111101011,0011001000100100001100101110010000000110001000111100010111101011,I:lz,Yhz,0.9553972022045114,93.75
"[0.9999986886978149, 0.48059627413749695, 0.9653757810592651, 0.0008993247174657881, 0.9439953565597534, 0.9997653365135193, 0.9980006814002991, 0.9999823570251465, 0.9945834279060364, 0.001996608218178153, 0.0002528579789213836, 0.0034432276152074337, 3.4426301809276083e-09, 0.999992847442627, 0.8054485321044922, 0.9822023510932922, 0.01907866820693016, 0.6623311638832092, 4.726596216642065e-06, 1.3069096667095437e-06, 0.0021972237154841423, 0.0004146742867305875, 0.9998595714569092, 0.019567275419831276, 0.04038906842470169, 2.0817604308831505e-05, 0.00031001170282252133, 0.00146811967715621, 0.8527055978775024, 0.6698988676071167, 0.9540379047393799, 0.9972484707832336, 0.3898484408855438, 5.870277163921855e-06, 0.9929715991020203, 0.9999197721481323, 0.008284524083137512, 2.1648827896569856e-05, 0.9999988079071045, 0.9998610019683838, 0.9891557097434998, 0.9999996423721313, 0.9988716244697571, 0.035304781049489975, 8.411338058067486e-05, 0.042375821620225906, 0.005856112111359835, 0.0012581204064190388, 0.9999055862426758, 1.3258241779112723e-05, 0.0037772092036902905, 0.009583085775375366, 2.2572353373107035e-06, 0.010199827142059803, 0.9988970756530762, 0.9867303371429443, 0.002526122611016035, 0.001373268198221922, 0.9998716115951538, 0.003126368625089526, 0.9999998807907104, 0.9999974966049194, 0.9987497329711914, 0.016815152019262314]",1010111110000111010000100000111100110011111000001000001100101110,1110111110000111010000100000111110110011111001001000001100101110,SW,2SW,0.9726674112633128,95.3125
"[0.06962452828884125, 0.9972570538520813, 0.4792649447917938, 0.0005646822392009199, 0.9999772310256958, 0.9981429576873779, 6.06271751166787e-05, 0.9987164735794067, 0.9942029118537903, 0.006907579023391008, 0.9997813105583191, 0.9995418787002563, 2.4593535385974974e-07, 0.9997162222862244, 0.9756286144256592, 0.9999852180480957, 0.00168762041721493, 0.4343308210372925, 2.633648364280816e-05, 0.005506500601768494, 0.058644481003284454, 8.800508658168837e-05, 9.0796071162913e-05, 0.46668490767478943, 0.008174576796591282, 0.0014479284873232245, 3.959151581511833e-05, 0.9995539784431458, 0.9999449253082275, 4.2267158278264105e-05, 1.4860127066640416e-06, 0.999934196472168, 0.0021467828191816807, 0.9998483657836914, 5.628945132230001e-07, 0.99692302942276, 0.999984860420227, 0.5430113077163696, 0.9999183416366577, 0.999872088432312, 0.9999520778656006, 0.01238246075809002, 0.999736487865448, 0.0012134452117606997, 4.089282447239384e-05, 0.9649076461791992, 0.4605077803134918, 0.9978100657463074, 0.9999396800994873, 0.9540958404541016, 0.9975652694702148, 0.9999945163726807, 0.01025436446070671, 0.999396800994873, 0.997489333152771, 1.5386736777145416e-05, 0.1863810122013092, 0.6765835881233215, 0.0027168800588697195, 0.9999246597290039, 0.9999864101409912, 0.11804277449846268, 0.0016739466227591038, 0.9997068047523499]",0100110110110111000000000001100101011111101001011111011001011001,0110110110110111010000000001100101011111101001011111011001011001,"""
H","""6
H",0.9800194169308528,96.875
"[0.055395785719156265, 7.707141036483733e-10, 0.00017360338824801147, 0.00020259541634004563, 0.9995927214622498, 5.672240149579011e-06, 0.9990222454071045, 0.9956948757171631, 1.3718601366008443e-08, 0.9999665021896362, 0.9999794960021973, 0.002734886482357979, 6.674497967651405e-07, 0.9999573230743408, 0.966980516910553, 0.002106536878272891, 0.9999996423721313, 0.001592999673448503, 0.001898552174679935, 0.0004378145094960928, 0.00037132701254449785, 0.9832924008369446, 8.097403224383015e-06, 0.9997240900993347, 0.9999194145202637, 0.9999994039535522, 0.021557625383138657, 0.9982727766036987, 0.002936925506219268, 0.9996591806411743, 2.9333691600186285e-06, 0.00012644623348023742, 0.011518058367073536, 0.9999847412109375, 0.9991968274116516, 0.9995469450950623, 0.9485327005386353, 0.993014931678772, 0.0001294970279559493, 0.9997232556343079, 0.999783456325531, 0.0005228845402598381, 0.0015510707162320614, 0.00020876541384495795, 0.00014727370580658317, 0.9873582124710083, 0.002107993932440877, 0.9979003667831421, 0.9999606609344482, 6.883224159537349e-06, 7.185363756434526e-06, 0.00014423139509744942, 0.9999997615814209, 0.0012808253522962332, 3.928136720787734e-05, 0.5429196357727051, 6.981741898925975e-05, 0.9986836314201355, 0.9994726777076721, 0.999573290348053, 0.00011080288095399737, 0.9999778270721436, 0.782629668712616, 0.9998493194580078]",0000101101100110100001011101010001111101100001011000100101110111,0000101101100110100001011101010001111101100001011000100101110111,}/D,}/D,0.996016844760477,100.0
"[0.9945101737976074, 1.5085854101926088e-05, 8.281465125037357e-05, 7.464621376129799e-06, 0.1377820074558258, 0.9887208342552185, 0.0025848832447081804, 0.006524965632706881, 0.954978883266449, 0.0034399651922285557, 0.7698575258255005, 0.976870059967041, 2.878041414078325e-05, 0.9999992847442627, 0.06361459940671921, 0.9974810481071472, 0.6882175207138062, 0.9999184608459473, 3.7026138670626096e-06, 0.9999927282333374, 0.8812323212623596, 0.9999773502349854, 0.9169549942016602, 0.9235555529594421, 5.075795343145728e-05, 0.001685991999693215, 0.0031653456389904022, 0.9997895359992981, 0.4181804656982422, 0.9091026186943054, 1.7840974351202021e-06, 0.014511297456920147, 0.9999790191650391, 0.6149317026138306, 1.4251783113650163e-06, 0.02726118639111519, 0.9625644683837891, 0.9999982118606567, 0.9980753660202026, 0.00018166667723562568, 0.0001491170551162213, 0.15063579380512238, 0.0025095923338085413, 0.9998955726623535, 0.9998558759689331, 0.3186911642551422, 0.9994781613349915, 0.0002535880485083908, 0.9999812841415405, 0.950013279914856, 0.9820480346679688, 0.9907993674278259, 0.999953031539917, 0.015711773186922073, 0.0023492376785725355, 0.00824564229696989, 0.003500157268717885, 0.9929524064064026, 0.8454074859619141, 3.4461177733646764e-07, 0.999625563621521, 0.9794944524765015, 0.9999862909317017, 3.562630445230752e-05]",1000010010110101110111110001010011001110000110101111100001101110,1000010010010111110111110001000011001110000110101111100001101110,2F7=̻,2F7=̻,0.9549407436792611,95.3125
"[0.8140996098518372, 0.018302617594599724, 0.003942042589187622, 0.9885812401771545, 0.6859421133995056, 0.9806986451148987, 0.9996278285980225, 3.1596948701917427e-07, 0.9968619346618652, 0.026846054941415787, 0.5534741878509521, 0.9951887130737305, 0.9499616622924805, 7.564333645859733e-05, 0.9989751577377319, 0.47425857186317444, 5.188708200876135e-06, 8.609640644863248e-05, 0.9964389801025391, 0.012809318490326405, 0.38059863448143005, 0.0559937059879303, 3.4453467378625646e-05, 0.0005073669017292559, 1.6396490536862984e-05, 0.9762261509895325, 0.9197896718978882, 0.9992863535881042, 0.9999911785125732, 0.0020127869211137295, 0.9994420409202576, 0.017531514167785645, 0.9994598031044006, 1.4065359209780581e-05, 0.9970734119415283, 0.9956860542297363, 0.030395353212952614, 0.9917893409729004, 0.5879189968109131, 0.9912473559379578, 0.0023700713645666838, 0.9998635053634644, 0.7940906882286072, 0.21446563303470612, 0.9745049476623535, 2.095654508593725e-06, 0.005205512046813965, 1.8746300156635698e-07, 0.9946404099464417, 5.791637704533059e-06, 0.1329486221075058, 0.9995168447494507, 0.005916218739002943, 0.9995571970939636, 0.9889432191848755, 0.9995239973068237, 0.9999563694000244, 0.0001321453892160207, 0.00015239835192915052, 0.9999213218688965, 1.2594112376973499e-05, 0.9998984336853027, 0.008533168584108353, 0.009009617380797863]",1001111010111010001000000111101010110111011010001001011110010100,1001011010011011001010000111101010110111011010001001011110010100,oP],+݂@],0.9730074431319579,93.75
"[0.9999786615371704, 0.9937018156051636, 0.9991831183433533, 0.6662664413452148, 0.0032032232265919447, 0.8144176602363586, 0.9936920404434204, 0.9980096220970154, 0.9537872076034546, 0.9999734163284302, 0.00279963668435812, 0.9987204074859619, 0.00031599614885635674, 0.0013743096496909857, 0.9888995885848999, 5.093578693049494e-06, 3.838365955743939e-06, 4.025272573926486e-05, 0.0013360190205276012, 0.004633758682757616, 0.9933533668518066, 0.9993459582328796, 0.943360447883606, 0.0001431012206012383, 0.9844537377357483, 0.999985933303833, 0.027328941971063614, 0.8847346305847168, 0.6966831088066101, 0.037357475608587265, 1.400006226504047e-06, 0.9996252059936523, 0.9998520612716675, 1.9441216636550962e-07, 0.00020348108955658972, 0.9999097585678101, 0.9999991655349731, 0.94797283411026, 0.9999961853027344, 0.9969394207000732, 0.10195278376340866, 4.692820311902324e-06, 0.0097498232498765, 0.9999980926513672, 0.3736651539802551, 0.0013059884076938033, 0.00043622145312838256, 0.9979041814804077, 0.017229126766324043, 5.42113639312447e-07, 0.9970303773880005, 0.0031648054718971252, 0.0001635382795939222, 0.9003295302391052, 0.9996517896652222, 0.9736136198043823, 0.9931753277778625, 0.5831851363182068, 0.9899622201919556, 1.1370971151336562e-06, 0.7316641211509705, 0.00043848069617524743, 0.0505383275449276, 0.00015315075870603323]",1111011111010010000011101101100110011111000100010010011111101000,1111011111010010000011101101000110011111000110010010011111101000,9XR(g,8HR(g,0.9814462286041268,96.875
"[0.999747097492218, 0.0029579815454781055, 1.6316450910380809e-06, 0.6085807085037231, 0.7651140093803406, 0.3065919280052185, 7.106018165359274e-05, 0.9999992847442627, 0.9998477697372437, 0.009007496759295464, 0.9999966621398926, 0.0033153770491480827, 0.0029082002583891153, 0.1668488085269928, 0.36590576171875, 1.4773519296795712e-07, 0.9988555908203125, 0.00047187416930682957, 0.9956905245780945, 0.9932722449302673, 0.9999759197235107, 0.39108720421791077, 0.0013584042899310589, 0.9999401569366455, 2.4051223590504378e-05, 0.9996335506439209, 0.9816758632659912, 0.0006878308486193419, 0.9999997615814209, 0.9942633509635925, 3.3450275882529468e-09, 2.174201426896616e-06, 0.014245119877159595, 0.999976396560669, 0.0009202917572110891, 0.999795138835907, 0.00010502658551558852, 0.9999902248382568, 4.360455022833776e-06, 0.9585467576980591, 0.9999996423721313, 0.9378083944320679, 1.4371605630003614e-06, 2.5421209102205466e-06, 0.9998030066490173, 0.9998902082443237, 0.0006071514217182994, 1.2104671441193204e-05, 0.6980186700820923, 0.9933083057403564, 0.9998593330383301, 0.9998799562454224, 1.0, 0.9969156980514526, 0.0007517402991652489, 0.011634742841124535, 0.9999912977218628, 0.00011094984802184626, 0.0005279700853861868, 0.9999823570251465, 0.9981592297554016, 0.9999014139175415, 0.26547300815582275, 0.9999887943267822]",1001100110100000101110010110110001010101110011001111110010011101,1001010110100110101111010110110001010101100011000111110010011101,sIn>X,3!n>X,0.939561559962228,89.0625
"[0.9999922513961792, 8.671263458381873e-07, 0.0013112350134178996, 0.9999971389770508, 0.992989182472229, 0.0016533469315618277, 0.9998801946640015, 0.9987819790840149, 0.9891101717948914, 0.0311008021235466, 0.16115827858448029, 0.0001460125931771472, 0.9918273687362671, 3.489548134893994e-06, 0.9439395666122437, 0.9999997615814209, 7.898815397311409e-07, 0.9997311234474182, 1.5565913145110244e-06, 0.9990586638450623, 9.569151870891801e-08, 0.9999334812164307, 0.9999986886978149, 0.9970012307167053, 0.4010672867298126, 0.0013680773554369807, 0.0021203786600381136, 0.019862957298755646, 0.13060803711414337, 3.110885018031695e-06, 0.6098559498786926, 0.9999890327453613, 0.6706778407096863, 0.9999356269836426, 0.9930296540260315, 0.9999994039535522, 0.9999133348464966, 0.9903813004493713, 0.9763200283050537, 3.911468593287282e-05, 0.9970687031745911, 0.0012431181967258453, 0.9998831748962402, 0.5089946985244751, 0.30328306555747986, 0.002801398513838649, 0.9999978542327881, 0.7334935665130615, 0.9998866319656372, 0.002611605217680335, 0.9999961853027344, 0.9732014536857605, 0.07275145500898361, 0.24875891208648682, 0.9723724126815796, 2.6437908218213124e-06, 0.82021164894104, 1.0935460750260972e-06, 0.00011550293129403144, 0.0011148337507620454, 0.017757412046194077, 0.004126532934606075, 0.0005261256592348218, 0.9999970197677612]",1001101110001011010101110000001111111110101100111011001010000001,1001101110001011010101110000001101111110101010111011001000000001,nqF<Ӛ/*,"nF<Ӛ/
",0.9626354248712339,93.75
"[0.042774952948093414, 0.009781825356185436, 0.00015615021402481943, 0.003656434826552868, 0.9976207613945007, 0.0031765487510710955, 4.796142820850946e-05, 0.10004789382219315, 2.8592774469871074e-05, 0.9997785687446594, 0.9999289512634277, 4.936338882544078e-05, 1.2690915355051402e-05, 0.007072542794048786, 0.019809439778327942, 5.826244887430221e-06, 0.018067562952637672, 0.9994939565658569, 2.684111132111866e-05, 0.23870523273944855, 0.8499906659126282, 0.00018807714513968676, 0.0004566614225041121, 0.002289510564878583, 0.9969149827957153, 0.053464312106370926, 0.9999586343765259, 0.09836329519748688, 0.3375282883644104, 1.0345946321876909e-08, 0.9994484782218933, 0.9937915205955505, 3.096235013799742e-05, 0.9999996423721313, 0.001475018449127674, 0.9999779462814331, 0.9998587369918823, 0.9976835250854492, 0.0005578250274993479, 0.16076767444610596, 0.9923529028892517, 0.006843294482678175, 0.05432065948843956, 0.429534912109375, 0.00018757460929919034, 0.9473631381988525, 0.997990608215332, 1.0440032383485232e-05, 0.007885752245783806, 0.9975517392158508, 9.390957416144374e-07, 0.9998235106468201, 0.5613192915916443, 0.9114136099815369, 0.9999977350234985, 0.9876855611801147, 4.2564131774724956e-08, 0.3057081401348114, 0.04157618433237076, 0.08221890777349472, 0.9948595762252808, 0.08422502130270004, 0.9779495596885681, 0.9999270439147949]",0000100001100000010010001010001101011100100001100101111100001011,0000100101100000010000001011001101011100110101100101011101011011,b s,bs<,0.899856685697106,87.5
"[0.9573068618774414, 9.968010999727994e-05, 0.9997383952140808, 0.03536822646856308, 0.9999569654464722, 0.9901233315467834, 0.04315083473920822, 1.8057433408102952e-05, 0.0009052744135260582, 0.00022223977430257946, 0.008205369114875793, 0.001565147889778018, 0.00020291497639846057, 0.9963988065719604, 0.9609807729721069, 6.655175752712239e-07, 0.9998823404312134, 0.0013445843942463398, 0.8624368906021118, 0.8833965063095093, 0.001400018809363246, 0.9999948740005493, 0.960296094417572, 0.9996292591094971, 6.729155010987142e-09, 0.021029796451330185, 0.9999985694885254, 0.13091818988323212, 0.0033479866106063128, 9.334975459296402e-08, 9.629651458453736e-07, 7.45085344533436e-05, 0.9995861649513245, 0.00012757779040839523, 0.009047714993357658, 0.9998953342437744, 0.9999954700469971, 0.5828120708465576, 0.9993003606796265, 0.00029042293317615986, 2.0895911802654155e-05, 0.003239508718252182, 0.0003982389171142131, 0.9891486763954163, 0.9999749660491943, 0.999607264995575, 0.9538589119911194, 5.052147025708109e-05, 0.9990297555923462, 1.3737705558014568e-05, 0.06176358088850975, 0.0005418992368504405, 0.9935118556022644, 0.6622840166091919, 0.9996834993362427, 0.999990701675415, 0.44208961725234985, 0.9969292283058167, 3.9285674574784935e-05, 0.9965025186538696, 0.9998949766159058, 0.9999366998672485, 0.9999924898147583, 0.15390151739120483]",1010110000000110101101110010000010011110000111101000111101011110,1011110000000110101101110011000010011010000111100000111111011110,VF35,VL3|5,0.9452407748483956,92.1875
"[0.011274373158812523, 0.004555653315037489, 1.4250847016228363e-05, 0.02777867019176483, 0.9999786615371704, 0.0021173045970499516, 0.0004031234129797667, 0.6385892629623413, 6.375134375957714e-08, 0.002124293940141797, 0.9999995231628418, 0.9962006211280823, 0.6442450881004333, 0.1317393183708191, 0.0007428762037307024, 0.9997734427452087, 0.003848800202831626, 0.13600356876850128, 0.07312578707933426, 0.005896513815969229, 0.054790496826171875, 1.2642945875995792e-05, 0.9999277591705322, 0.00038631801726296544, 0.9965026378631592, 0.9995367527008057, 0.007353069260716438, 0.9573594927787781, 0.15663737058639526, 0.9999135732650757, 0.9986863732337952, 0.0005100101698189974, 1.8545097191235982e-05, 0.9989895224571228, 0.07520502060651779, 3.918928268831223e-05, 2.97247015623725e-06, 0.8964165449142456, 2.1925621695118025e-05, 0.026779109612107277, 0.9801116585731506, 7.158872605828037e-09, 0.003967297729104757, 0.013498872518539429, 0.9995480179786682, 3.36560515279416e-05, 0.9999681711196899, 1.0430179827380925e-05, 0.9366760849952698, 0.910173237323761, 0.9990992546081543, 0.0005320789059624076, 0.10729645192623138, 0.001043220516294241, 0.9998799562454224, 0.9152542352676392, 1.8375405488768592e-05, 3.8197899812075775e-06, 7.48139718780294e-05, 0.20790468156337738, 0.9959793090820312, 0.9999997615814209, 7.844540959922597e-06, 0.0008322963258251548]",0000100100111001000000101101011001000100100010101110001100001100,0000100100111001000000101101011001000100100010101110001100011100,̢I5z,̢I5z,0.980487636358861,98.4375
