Test Loss: 0.5832412242889404
Bit-Level Accuracy: 67.63%
prediction,predicted_bits,actual_bits
"[9.899288124870509e-05, 0.27818968892097473, 0.29395392537117004, 0.8621903657913208, 0.8504372835159302, 0.6873108744621277, 0.35858193039894104, 0.6155403852462769, 0.929368793964386, 0.6725703477859497, 0.2287364900112152, 0.43306925892829895, 0.29049980640411377, 0.37743616104125977, 0.47242632508277893, 0.5466004610061646, 0.01299116387963295, 0.7067304849624634, 0.08650261163711548, 0.7796298861503601, 0.3293132781982422, 0.5738900899887085, 0.5818026661872864, 0.8361210227012634, 0.453360378742218, 0.15756197273731232, 0.3607184588909149, 0.5470788478851318, 0.6607295870780945, 0.60243159532547, 0.4353986382484436, 0.25196734070777893, 0.8576027750968933, 0.6656863689422607, 0.761335015296936, 0.5898338556289673, 0.335078626871109, 0.6804262399673462, 0.5730807185173035, 0.3606809675693512, 0.3533855676651001, 0.6842340230941772, 0.856976330280304, 0.5493974685668945, 0.7784743905067444, 0.28378355503082275, 0.5079680681228638, 0.7386372089385986, 0.9973605275154114, 0.6448121070861816, 0.3314669728279114, 0.4598349332809448, 0.4837864935398102, 0.42087969183921814, 0.40119650959968567, 0.7588317394256592, 0.3363786041736603, 0.22844848036766052, 0.24310319125652313, 0.2183898240327835, 0.06574214994907379, 0.22148187458515167, 0.6661787033081055, 0.5055257081985474]",0001110111000001010101110001110011110110011110111100000100000011,0101110111011010000100010000010110101010001010011000011000000010
"[0.0011261763283982873, 0.38395440578460693, 0.46711644530296326, 0.543975293636322, 0.6097179651260376, 0.31977251172065735, 0.5302009582519531, 0.5169084668159485, 0.6958516240119934, 0.6007776856422424, 0.3182782828807831, 0.28550344705581665, 0.34093642234802246, 0.5050647258758545, 0.5915669798851013, 0.5890278816223145, 0.3781084418296814, 0.6612333059310913, 0.2438569813966751, 0.7399430274963379, 0.3926399350166321, 0.7423497438430786, 0.695665180683136, 0.3040987551212311, 0.444285124540329, 0.44955119490623474, 0.4761921167373657, 0.5767220258712769, 0.6913352608680725, 0.6147373914718628, 0.48855695128440857, 0.5757620930671692, 0.9789339303970337, 0.6772124171257019, 0.7436202168464661, 0.5666684508323669, 0.4551604092121124, 0.5409688949584961, 0.5578039288520813, 0.3428340554237366, 0.30487778782844543, 0.41491609811782837, 0.641409158706665, 0.5969905853271484, 0.6352681517601013, 0.4032354950904846, 0.3750094175338745, 0.5767626762390137, 0.9952021837234497, 0.6921409368515015, 0.5007617473602295, 0.8451796770095825, 0.14654386043548584, 0.7937300801277161, 0.2226971536874771, 0.3135955333709717, 0.12860144674777985, 0.21501481533050537, 0.7630098462104797, 0.15864916145801544, 0.10817841440439224, 0.19474603235721588, 0.35437333583831787, 0.7183429598808289]",0001101111000111010101100001110111110110001110011111010000100001,0011100111101110110100111001110011001101101110111111010010101111
"[1.7992182620218955e-05, 0.15020695328712463, 0.3039461374282837, 0.4116637408733368, 0.6989900469779968, 0.33915552496910095, 0.4865283668041229, 0.5980632305145264, 0.8070012927055359, 0.5811108350753784, 0.3281068801879883, 0.24097317457199097, 0.11834526807069778, 0.5868169665336609, 0.5452909469604492, 0.5737587809562683, 0.011366772465407848, 0.5473870635032654, 0.3793923556804657, 0.8000051379203796, 0.3080251216888428, 0.7123507261276245, 0.6403635740280151, 0.31487682461738586, 0.4051973521709442, 0.5297985076904297, 0.4260095953941345, 0.3296685516834259, 0.8151559233665466, 0.7146060466766357, 0.4967041015625, 0.703215479850769, 0.49700963497161865, 0.789137065410614, 0.5833361148834229, 0.5436959266662598, 0.5456153750419617, 0.4954456388950348, 0.4513954818248749, 0.36019614338874817, 0.311368465423584, 0.5351858735084534, 0.6512921452522278, 0.34803858399391174, 0.3697608709335327, 0.4081634283065796, 0.401847779750824, 0.615201473236084, 0.9951907396316528, 0.6058356165885925, 0.1412104070186615, 0.8958538770675659, 0.22301937639713287, 0.7311275601387024, 0.24048225581645966, 0.2966471016407013, 0.14238695800304413, 0.08521506190299988, 0.7923256754875183, 0.4309527277946472, 0.15828417241573334, 0.18935807049274445, 0.4112068712711334, 0.6615868210792542]",0000100111000111010101100100110101111000011000011101010000100001,0011101010000111000101011010110101110010101010111001100010000100
"[0.7695497870445251, 0.2580608129501343, 0.6373032331466675, 0.6946976184844971, 0.6464291214942932, 0.6253367066383362, 0.4830333888530731, 0.35927996039390564, 0.7992016673088074, 0.2901126742362976, 0.3271588683128357, 0.37558791041374207, 0.18860863149166107, 0.5695785284042358, 0.2918653190135956, 0.7016937136650085, 0.806306004524231, 0.6227245330810547, 0.5387459993362427, 0.19302351772785187, 0.7294822931289673, 0.5070264935493469, 0.32705652713775635, 0.3854747712612152, 0.2557751536369324, 0.5716055035591125, 0.5236961841583252, 0.28232723474502563, 0.7446870803833008, 0.5016488432884216, 0.5106136202812195, 0.6744117736816406, 0.7097710967063904, 0.5163440704345703, 0.49639037251472473, 0.6440727114677429, 0.48834848403930664, 0.4821903109550476, 0.4949864149093628, 0.3526514768600464, 0.3142949044704437, 0.7381916046142578, 0.6567506790161133, 0.46725842356681824, 0.44973132014274597, 0.4915819466114044, 0.3031643033027649, 0.5246873497962952, 0.011054459027945995, 0.818243682384491, 0.78416907787323, 0.1560501754283905, 0.7067869901657104, 0.4734611213207245, 0.6392711997032166, 0.29370561242103577, 0.9471937417984009, 0.44374313950538635, 0.6516949534416199, 0.31547150015830994, 0.1776360273361206, 0.43757185339927673, 0.39599111676216125, 0.5758601427078247]",1011110010000101111011000110111111010000011000010110101010100001,0110100011001001110111110010001101110110110010111110111010100100
"[0.0012651694705709815, 0.20043352246284485, 0.5250296592712402, 0.5902294516563416, 0.5169162750244141, 0.6272624135017395, 0.587415337562561, 0.4562915563583374, 0.5881959795951843, 0.6643720269203186, 0.3885401785373688, 0.2830452620983124, 0.42635369300842285, 0.5776423215866089, 0.44067832827568054, 0.7431456446647644, 0.010851181112229824, 0.5141161680221558, 0.6175304055213928, 0.24428445100784302, 0.6282082796096802, 0.3565438687801361, 0.4164886474609375, 0.4298456311225891, 0.3480062782764435, 0.3867817223072052, 0.46039512753486633, 0.15008044242858887, 0.21513903141021729, 0.48366743326187134, 0.5610125660896301, 0.7943928241729736, 0.4760975241661072, 0.4002959728240967, 0.6995617151260376, 0.6866772174835205, 0.5803475975990295, 0.4982512593269348, 0.522060751914978, 0.3400793671607971, 0.3382623493671417, 0.5781112909317017, 0.48258548974990845, 0.4861939251422882, 0.5859965085983276, 0.5389685034751892, 0.3253968358039856, 0.5025240182876587, 0.9968717694282532, 0.7400050163269043, 0.7768645286560059, 0.18779580295085907, 0.6816810965538025, 0.35021987557411194, 0.6915854811668396, 0.31920963525772095, 0.7122935056686401, 0.27446413040161133, 0.7955605387687683, 0.123622365295887, 0.9119206070899963, 0.6813513040542603, 0.47804656624794006, 0.6829785108566284]",0011111011000101011010000000001100111010010011011110101010101101,0011101110000111001000111110011111001111010001001110101010101101
"[0.0022736380342394114, 0.24142736196517944, 0.5161545276641846, 0.6468774080276489, 0.5185834169387817, 0.6456473469734192, 0.5369810461997986, 0.4949222803115845, 0.6328607201576233, 0.6204881072044373, 0.4865706264972687, 0.29027706384658813, 0.4242328107357025, 0.6220444440841675, 0.3260667622089386, 0.8093935251235962, 0.023538989946246147, 0.4769784212112427, 0.6799408793449402, 0.21817176043987274, 0.6638755202293396, 0.35914501547813416, 0.3757533133029938, 0.33312806487083435, 0.33931589126586914, 0.31150156259536743, 0.40443265438079834, 0.12909118831157684, 0.2242286652326584, 0.4583028256893158, 0.5579075813293457, 0.8635890483856201, 0.37514612078666687, 0.3632688522338867, 0.7196895480155945, 0.675565779209137, 0.5525298118591309, 0.46865344047546387, 0.5337197184562683, 0.3346661329269409, 0.3092387020587921, 0.5443145036697388, 0.46177130937576294, 0.5247566103935242, 0.48827725648880005, 0.5304868817329407, 0.28885242342948914, 0.5094091296195984, 0.9934183359146118, 0.7679204344749451, 0.7802700400352478, 0.17107176780700684, 0.8138426542282104, 0.19420017302036285, 0.7250233888626099, 0.3058029115200043, 0.8197482824325562, 0.3039446175098419, 0.8685410022735596, 0.0942121222615242, 0.9266234636306763, 0.7614595890045166, 0.3971408009529114, 0.6580828428268433]",0011111011000101001010000000001100111010010101011110101010101101,0001101101000101011010001000000100101011000001001100101011100101
"[7.09862943040207e-05, 0.12566092610359192, 0.41922008991241455, 0.6870322823524475, 0.4254927933216095, 0.85926753282547, 0.5490354895591736, 0.44565799832344055, 0.41283178329467773, 0.6093277335166931, 0.4741908609867096, 0.13768255710601807, 0.6156710386276245, 0.5252828598022461, 0.21459902822971344, 0.8692047595977783, 0.002012005541473627, 0.563627302646637, 0.6407477855682373, 0.1110316812992096, 0.5579537153244019, 0.35532042384147644, 0.2550666630268097, 0.4141945540904999, 0.42755889892578125, 0.28643330931663513, 0.43585988879203796, 0.12351512908935547, 0.1344471424818039, 0.27514129877090454, 0.6656617522239685, 0.8463135957717896, 0.8812025189399719, 0.2742578089237213, 0.7602371573448181, 0.7238911986351013, 0.575724184513092, 0.4422011375427246, 0.6140244603157043, 0.236582949757576, 0.28158900141716003, 0.5771741271018982, 0.5848231315612793, 0.6990746855735779, 0.4491875469684601, 0.4205111861228943, 0.3478524088859558, 0.5233820676803589, 0.9999798536300659, 0.833642840385437, 0.9356849193572998, 0.0944739505648613, 0.7773802280426025, 0.24249762296676636, 0.8107496500015259, 0.3136045038700104, 0.885707676410675, 0.2959429919719696, 0.7441211342811584, 0.01166703924536705, 0.9904877543449402, 0.8229478001594543, 0.3129190504550934, 0.8167799711227417]",0001011001001101011010000000001110111010011100011110101010101101,0001110011010101011011000000010011100010101111001010100010111101
"[7.066372927511111e-05, 0.20235666632652283, 0.5045937895774841, 0.8099358081817627, 0.8717599511146545, 0.5838358998298645, 0.1961284577846527, 0.6809906959533691, 0.9282610416412354, 0.5672929286956787, 0.27737924456596375, 0.36742958426475525, 0.45697420835494995, 0.3382367789745331, 0.4880339205265045, 0.5781409740447998, 0.006493506487458944, 0.5916672348976135, 0.14041678607463837, 0.8695235848426819, 0.3879637122154236, 0.4989251494407654, 0.5093830227851868, 0.9043759703636169, 0.3859187662601471, 0.1786288022994995, 0.5307396054267883, 0.5895761251449585, 0.651736319065094, 0.5638941526412964, 0.4220539629459381, 0.2281215339899063, 0.9331599473953247, 0.7056744694709778, 0.5290837287902832, 0.5653799772262573, 0.4338962435722351, 0.8110202550888062, 0.6000507473945618, 0.39659935235977173, 0.302876353263855, 0.7548015713691711, 0.8749339580535889, 0.455229252576828, 0.8095516562461853, 0.21672481298446655, 0.6175353527069092, 0.8081684112548828, 0.9995335340499878, 0.6198116540908813, 0.3042919933795929, 0.6065470576286316, 0.3315679728984833, 0.6648099422454834, 0.34533804655075073, 0.7574399709701538, 0.28132495284080505, 0.19304414093494415, 0.26175904273986816, 0.16987624764442444, 0.06643565744161606, 0.15253689885139465, 0.8165842890739441, 0.4771896302700043]",0011110111000001010100110011110011110110011010111101010100000010,0001110110011010010101111100101111101110111010111100000010001000
"[6.3298107306763995e-06, 0.23850372433662415, 0.208871528506279, 0.811678409576416, 0.7990494966506958, 0.4854281544685364, 0.3284502923488617, 0.7019498348236084, 0.8889814615249634, 0.7162875533103943, 0.15960460901260376, 0.2994849383831024, 0.13733123242855072, 0.446186900138855, 0.4025329649448395, 0.44359225034713745, 0.030021632090210915, 0.7283141016960144, 0.044129062443971634, 0.9251818656921387, 0.27688533067703247, 0.5648446679115295, 0.5887911915779114, 0.7836843729019165, 0.4640481173992157, 0.1527116596698761, 0.48712214827537537, 0.6395956873893738, 0.7735549807548523, 0.5856750011444092, 0.3953928053379059, 0.30860844254493713, 0.9879652261734009, 0.8058165311813354, 0.8108665943145752, 0.5699021220207214, 0.3805343806743622, 0.7416080832481384, 0.5460779666900635, 0.3582836091518402, 0.3229699432849884, 0.5527231693267822, 0.8819870352745056, 0.5870491862297058, 0.830496072769165, 0.24154895544052124, 0.5708717703819275, 0.7437349557876587, 0.9995912909507751, 0.7350742816925049, 0.28835397958755493, 0.7972888946533203, 0.25361543893814087, 0.729373037815094, 0.29063916206359863, 0.7450506687164307, 0.16157665848731995, 0.21765317022800446, 0.343936026096344, 0.1678851842880249, 0.012909895740449429, 0.14819534122943878, 0.782238245010376, 0.40781933069229126]",0001100111000000010101110001110011110110011110111101010100000010,0001100101000110010101011001100111110110101111011101111000000010
"[0.9911401867866516, 0.2689995765686035, 0.30050337314605713, 0.6337489485740662, 0.514333188533783, 0.3743973672389984, 0.3539266884326935, 0.808163046836853, 0.09079788625240326, 0.11252973973751068, 0.6101424098014832, 0.23886139690876007, 0.986395001411438, 0.5459884405136108, 0.5487601161003113, 0.270891010761261, 0.20857906341552734, 0.3056500256061554, 0.22355198860168457, 0.6485594511032104, 0.06292670220136642, 0.42699605226516724, 0.6213676929473877, 0.7288118004798889, 0.9965699911117554, 0.485506147146225, 0.8797104954719543, 0.23935534060001373, 0.7916099429130554, 0.3333592414855957, 0.4698013365268707, 0.782361626625061, 0.985175609588623, 0.1981436312198639, 0.20625600218772888, 0.3936325013637543, 0.3301136791706085, 0.8122475147247314, 0.4532587230205536, 0.4885709583759308, 0.9125832915306091, 0.9800159335136414, 0.5337644815444946, 0.046953748911619186, 0.9857186675071716, 0.43857163190841675, 0.8544424176216125, 0.8186428546905518, 0.15992853045463562, 0.017945852130651474, 0.05370263010263443, 0.8665894269943237, 0.04214882850646973, 0.8605737686157227, 0.1540588140487671, 0.862043559551239, 0.0018403856083750725, 0.22647997736930847, 0.2726180851459503, 0.42502301931381226, 0.6459853053092957, 0.06920108944177628, 0.4825113117694855, 0.1292504519224167]",1001100100101110000100111010100110000100111010110001010100001000,1011110100001100010010011110100110011011111011110011011100111010
