Test Loss: 0.6998534798622131
Bit-Level Accuracy: 49.36%
prediction,predicted_bits,actual_bits
"[0.48614561557769775, 0.4899712800979614, 0.49631229043006897, 0.512322723865509, 0.4655243456363678, 0.4686082601547241, 0.5002546310424805, 0.5011715888977051, 0.4919651448726654, 0.5487950444221497, 0.4986113905906677, 0.5234895944595337, 0.5148512125015259, 0.4902757406234741, 0.48236116766929626, 0.48213261365890503, 0.4747089147567749, 0.49254679679870605, 0.4935380518436432, 0.4948846101760864, 0.4958901107311249, 0.5063083171844482, 0.5261751413345337, 0.4714912474155426, 0.5028790235519409, 0.48369845747947693, 0.4922311305999756, 0.515141487121582, 0.5290918946266174, 0.5007573962211609, 0.5105211138725281, 0.4954407811164856, 0.5026888847351074, 0.5174097418785095, 0.5163316130638123, 0.4763660430908203, 0.49421945214271545, 0.5040422081947327, 0.4817618131637573, 0.4882607161998749, 0.4786214232444763, 0.4962722063064575, 0.5001352429389954, 0.490942120552063, 0.4987826347351074, 0.5359216928482056, 0.5046356916427612, 0.5049327611923218, 0.47781696915626526, 0.5144609808921814, 0.49176764488220215, 0.49797311425209045, 0.44223812222480774, 0.48502665758132935, 0.49482452869415283, 0.49578747153282166, 0.46037566661834717, 0.5440170764923096, 0.4868055582046509, 0.49951469898223877, 0.4932418763637543, 0.5257620215415955, 0.4919041097164154, 0.4590350091457367]",0001001101011000000001101001111011100100001001110100000001000100,1110010100001010100001011011001111011111100100101011100111010011
"[0.5297030210494995, 0.5357089042663574, 0.4948442578315735, 0.5283823013305664, 0.47753041982650757, 0.48208552598953247, 0.5168778300285339, 0.5464172959327698, 0.540966808795929, 0.4313492774963379, 0.4896293878555298, 0.5028424263000488, 0.4309055805206299, 0.5341426134109497, 0.47430747747421265, 0.4427724778652191, 0.5336353778839111, 0.48564937710762024, 0.5500800609588623, 0.4854556620121002, 0.5062374472618103, 0.503017783164978, 0.4932394325733185, 0.5230898261070251, 0.502886950969696, 0.6182933449745178, 0.5215393900871277, 0.47347983717918396, 0.4648512005805969, 0.5043702721595764, 0.49706923961639404, 0.5052679181098938, 0.5242971181869507, 0.5034156441688538, 0.48049116134643555, 0.5623106360435486, 0.5413069128990173, 0.45852747559547424, 0.5084304809570312, 0.5014293193817139, 0.5451936721801758, 0.5115408897399902, 0.4989205002784729, 0.47722941637039185, 0.46677908301353455, 0.3666905164718628, 0.5032125115394592, 0.5444604754447937, 0.5019603371620178, 0.5017433762550354, 0.4982684254646301, 0.4512583315372467, 0.5568264126777649, 0.543634831905365, 0.5440807342529297, 0.4916704595088959, 0.5377064347267151, 0.4576598107814789, 0.4771959185600281, 0.5545318722724915, 0.5126223564147949, 0.4650333821773529, 0.512935221195221, 0.530532956123352]",1101001110010100101011011110010111011011110000111100111010011011,0110111011011010001011001000110111110101001111111001110101011111
"[0.47919416427612305, 0.45557910203933716, 0.485527366399765, 0.45503419637680054, 0.4612271785736084, 0.4852898120880127, 0.5017534494400024, 0.5217589735984802, 0.42277804017066956, 0.5511661767959595, 0.44755101203918457, 0.4992491602897644, 0.5022902488708496, 0.46452346444129944, 0.47443443536758423, 0.4796716272830963, 0.4807479679584503, 0.49336811900138855, 0.4882621765136719, 0.5087127685546875, 0.48276957869529724, 0.5133945941925049, 0.5427348613739014, 0.47609391808509827, 0.4975520372390747, 0.4615847170352936, 0.4749327600002289, 0.5201191306114197, 0.5392488837242126, 0.5255504846572876, 0.5321608781814575, 0.5020204782485962, 0.44458553194999695, 0.5250867605209351, 0.5036687254905701, 0.40632882714271545, 0.43665117025375366, 0.5038837194442749, 0.4746915102005005, 0.4966219961643219, 0.5010614395141602, 0.474382609128952, 0.5215600728988647, 0.5460091829299927, 0.5279074907302856, 0.5804107189178467, 0.5073362588882446, 0.45832496881484985, 0.4834287166595459, 0.4957047998905182, 0.5181531310081482, 0.5160685181617737, 0.4654444754123688, 0.5092554688453674, 0.5237236618995667, 0.48446616530418396, 0.49072715640068054, 0.6056865453720093, 0.5347263216972351, 0.42921197414398193, 0.4749009311199188, 0.4951334297657013, 0.48457637429237366, 0.4638522267341614]",0000001101001000000101100001111101100100101111100011011001100000,1100101001010001011110111010011110010011100010011001111011101010
"[0.47432610392570496, 0.43919795751571655, 0.4847792685031891, 0.4351305663585663, 0.4555225074291229, 0.4943155348300934, 0.5011380910873413, 0.5213345289230347, 0.39688920974731445, 0.5562995076179504, 0.42525625228881836, 0.4963710904121399, 0.502355694770813, 0.45086780190467834, 0.47005903720855713, 0.48075205087661743, 0.4753912687301636, 0.49406272172927856, 0.4829446077346802, 0.5105167031288147, 0.4812951683998108, 0.5156450867652893, 0.5493381023406982, 0.4760514199733734, 0.4997056722640991, 0.4434814751148224, 0.4686066508293152, 0.5251272320747375, 0.5474230051040649, 0.5294984579086304, 0.5449953079223633, 0.5047259330749512, 0.4156050980091095, 0.5324622988700867, 0.5036113858222961, 0.3808434307575226, 0.4163255989551544, 0.5075147747993469, 0.46844178438186646, 0.49948650598526, 0.5013236999511719, 0.4654604196548462, 0.5255680680274963, 0.5618870854377747, 0.5423595309257507, 0.6067051887512207, 0.5122401714324951, 0.4370012581348419, 0.4854713976383209, 0.4888487756252289, 0.532008945941925, 0.5259241461753845, 0.4675520360469818, 0.5182539224624634, 0.5307678580284119, 0.47934678196907043, 0.5051575899124146, 0.6345486044883728, 0.5536915063858032, 0.40163642168045044, 0.4704456031322479, 0.4862549602985382, 0.48315146565437317, 0.4618910849094391]",0000001101001000000101100001111101100100101111100011011011100000,0011010001100011101001111011011001011000111000010111000010010110
"[0.48403996229171753, 0.4734101891517639, 0.4879154860973358, 0.47960060834884644, 0.4664551317691803, 0.4760993719100952, 0.5018802285194397, 0.517744243144989, 0.4545075595378876, 0.546715259552002, 0.47260013222694397, 0.5058337450027466, 0.5045419931411743, 0.4793267846107483, 0.4789219796657562, 0.48006051778793335, 0.4835726320743561, 0.49323317408561707, 0.49276143312454224, 0.5047036409378052, 0.4860897362232208, 0.5099312663078308, 0.5342816114425659, 0.4760562479496002, 0.4972767233848572, 0.47849059104919434, 0.48227548599243164, 0.5156978368759155, 0.5313757658004761, 0.5178184509277344, 0.5188940763473511, 0.49902665615081787, 0.47543826699256897, 0.5184318423271179, 0.5053762197494507, 0.43835267424583435, 0.461586594581604, 0.5014464259147644, 0.479976624250412, 0.4931352734565735, 0.49664828181266785, 0.4849954843521118, 0.5140530467033386, 0.5239741206169128, 0.5124385356903076, 0.5534390211105347, 0.5035279393196106, 0.4819638729095459, 0.4811357259750366, 0.5035290718078613, 0.5038335919380188, 0.5060895681381226, 0.460422158241272, 0.4987832307815552, 0.5136121511459351, 0.4899699091911316, 0.47552698850631714, 0.5728687644004822, 0.512559175491333, 0.46203094720840454, 0.48126572370529175, 0.5068449974060059, 0.4871084690093994, 0.4645896255970001]",0000001101011000000101100001111001100100001111100111001001100100,1011111010000000100100110110101111000010111100010111101010110011
"[0.5519173741340637, 0.5586695075035095, 0.4745151698589325, 0.510529637336731, 0.4748101830482483, 0.4900454580783844, 0.5450202226638794, 0.6246294379234314, 0.5467883944511414, 0.32454821467399597, 0.43990981578826904, 0.47622808814048767, 0.35244953632354736, 0.5729601979255676, 0.46524766087532043, 0.3923552930355072, 0.5946425199508667, 0.4792540669441223, 0.606701135635376, 0.4885547459125519, 0.5102543234825134, 0.4968241751194, 0.48400062322616577, 0.558756947517395, 0.493143230676651, 0.7384971380233765, 0.5345095992088318, 0.43230849504470825, 0.41387099027633667, 0.5369315147399902, 0.4954807460308075, 0.5060728788375854, 0.5361099243164062, 0.4925953447818756, 0.41730815172195435, 0.5725975036621094, 0.5523199439048767, 0.4129156768321991, 0.5279636979103088, 0.512481153011322, 0.6343792080879211, 0.5165923833847046, 0.5283071994781494, 0.5029073357582092, 0.43208691477775574, 0.2395491600036621, 0.4969838261604309, 0.5651535987854004, 0.5218065977096558, 0.4723753035068512, 0.5195093154907227, 0.40871915221214294, 0.6763983964920044, 0.6260691285133362, 0.6204699873924255, 0.49302583932876587, 0.5962304472923279, 0.41714707016944885, 0.49645665287971497, 0.5659499168395996, 0.5202471613883972, 0.39456722140312195, 0.5223308205604553, 0.6073614358901978]",1101001110000100101010010110010110011011111100011010111010011011,1001010111100101101011000011101011101111000010000101001110111111
"[0.4816851317882538, 0.46771901845932007, 0.4869573712348938, 0.472824364900589, 0.4639751613140106, 0.47672340273857117, 0.5019698739051819, 0.5182508230209351, 0.44531241059303284, 0.5506064891815186, 0.4659932851791382, 0.5049394369125366, 0.5055374503135681, 0.4751306176185608, 0.4778484106063843, 0.48003748059272766, 0.4809594452381134, 0.49330151081085205, 0.49047449231147766, 0.505469560623169, 0.48473629355430603, 0.5103545188903809, 0.5383360981941223, 0.4740464389324188, 0.49710753560066223, 0.47202959656715393, 0.479984313249588, 0.5168715119361877, 0.5348126888275146, 0.5200594067573547, 0.5224094986915588, 0.4991544485092163, 0.46696749329566956, 0.5210920572280884, 0.5059198141098022, 0.42766377329826355, 0.45434609055519104, 0.5031259655952454, 0.478023499250412, 0.4935964345932007, 0.4965595006942749, 0.4819965958595276, 0.5170946717262268, 0.5299791693687439, 0.5168084502220154, 0.5631383657455444, 0.5047408938407898, 0.4755367040634155, 0.48066622018814087, 0.5020406246185303, 0.5075395107269287, 0.5092430710792542, 0.45901697874069214, 0.5006896257400513, 0.5157065987586975, 0.48876050114631653, 0.4773169159889221, 0.5837217569351196, 0.5182724595069885, 0.45291635394096375, 0.4788801074028015, 0.5053286552429199, 0.48594769835472107, 0.46277594566345215]",0000001101011000000101100001111001100100001111100111011001100100,0110111111001110110110011101000111000000110100000101000001110001
"[0.5469834804534912, 0.553328812122345, 0.47802281379699707, 0.5132485628128052, 0.4755014479160309, 0.4887210726737976, 0.539451539516449, 0.6099268198013306, 0.5443882346153259, 0.3451734483242035, 0.4492393136024475, 0.4811114966869354, 0.36783158779144287, 0.5649893879890442, 0.4670908451080322, 0.4025563597679138, 0.5829107761383057, 0.48064595460891724, 0.595303475856781, 0.48863470554351807, 0.5091065168380737, 0.49816757440567017, 0.486154705286026, 0.5518041253089905, 0.4948287904262543, 0.7158105969429016, 0.531495988368988, 0.44064682722091675, 0.42426207661628723, 0.5311105847358704, 0.49565839767456055, 0.5058790445327759, 0.533364474773407, 0.4945046603679657, 0.42940425872802734, 0.5690642595291138, 0.5489658117294312, 0.4219439923763275, 0.5239812135696411, 0.5101476907730103, 0.6173564791679382, 0.51533043384552, 0.5228649973869324, 0.49897855520248413, 0.4394753575325012, 0.26359012722969055, 0.4982199966907501, 0.5603087544441223, 0.5181722640991211, 0.4778958559036255, 0.515594482421875, 0.4177267551422119, 0.6536628007888794, 0.6099342703819275, 0.6059597730636597, 0.4927389621734619, 0.5842809677124023, 0.42619088292121887, 0.49339917302131653, 0.5622696876525879, 0.5182932019233704, 0.4082399606704712, 0.5203199982643127, 0.5922365784645081]",1101001110000100101010010110010110011011111000011010111010011011,0010100110000011111101111011100110111011000101101100111111010001
"[0.5377743244171143, 0.5432494282722473, 0.48617222905158997, 0.5204983353614807, 0.4767915606498718, 0.4854277968406677, 0.5276604294776917, 0.5773946642875671, 0.5413312911987305, 0.3898717164993286, 0.4700143337249756, 0.49209064245224, 0.40055352449417114, 0.5487399697303772, 0.4707714021205902, 0.4239842891693115, 0.557428240776062, 0.4832788407802582, 0.5714649558067322, 0.4876347482204437, 0.5072751045227051, 0.5008164644241333, 0.4901246130466461, 0.5370439887046814, 0.4988563060760498, 0.6657676100730896, 0.5259961485862732, 0.45782923698425293, 0.4458004832267761, 0.5176607370376587, 0.49603307247161865, 0.5055414438247681, 0.5280587077140808, 0.4989197850227356, 0.45585212111473083, 0.5645420551300049, 0.5438567996025085, 0.44110381603240967, 0.5157912969589233, 0.5052663683891296, 0.5801870822906494, 0.5130759477615356, 0.5107010006904602, 0.4886995553970337, 0.4546714425086975, 0.31688863039016724, 0.5009969472885132, 0.5513499975204468, 0.5101023316383362, 0.49005764722824097, 0.5067840218544006, 0.4359862804412842, 0.603611171245575, 0.57503342628479, 0.57416832447052, 0.4919862747192383, 0.5596184730529785, 0.44360828399658203, 0.4855705499649048, 0.5569833517074585, 0.5147257447242737, 0.43780991435050964, 0.5165358185768127, 0.5598115921020508]",1101001110000100101011010110010110011011111000111010111010011011,1000111001010110010011101001001000010111011111110010100101110101
"[0.5315912961959839, 0.5374021530151367, 0.49315303564071655, 0.5271124839782715, 0.4773678779602051, 0.482668399810791, 0.5189969539642334, 0.5526409149169922, 0.541289746761322, 0.42280200123786926, 0.48578280210494995, 0.5007242560386658, 0.42443937063217163, 0.5372017025947571, 0.4734560549259186, 0.4389183819293976, 0.5383337140083313, 0.48508843779563904, 0.5545998811721802, 0.48570284247398376, 0.5064946413040161, 0.502663254737854, 0.4924711585044861, 0.5259568095207214, 0.5021505355834961, 0.6283506155014038, 0.5226113796234131, 0.47013962268829346, 0.4609341025352478, 0.5069398880004883, 0.4967595636844635, 0.5053163170814514, 0.525019109249115, 0.5024634599685669, 0.47575342655181885, 0.563370406627655, 0.5422395467758179, 0.45500442385673523, 0.5099701285362244, 0.5020977258682251, 0.5522094964981079, 0.5118852853775024, 0.5012471675872803, 0.47927162051200867, 0.46442702412605286, 0.3560132682323456, 0.5029186606407166, 0.5459828972816467, 0.503574550151825, 0.49946117401123047, 0.4999490976333618, 0.4480454623699188, 0.5662103891372681, 0.5498222708702087, 0.550209105014801, 0.4916735589504242, 0.5422960519790649, 0.4545707702636719, 0.4786204993724823, 0.555446982383728, 0.5130525231361389, 0.45963606238365173, 0.5138832330703735, 0.5363767743110657]",1101001110010100101011011110010111011011111000111000111010011011,0111111111101110100001111001110101010001010100010111111111111111
