Rounds: 10
Nonlinearity: 2
Avalanche Weight: 2.0
Hidden Size: 256
Prefix: normal
Test Loss: 0.2790433168411255
Bit-Level Accuracy: 83.63%

prediction,predicted_bits,actual_bits
"[3.9964354742183517e-11, 1.0, 0.6467627286911011, 1.0, 1.0, 0.2462226301431656, 0.25287503004074097, 2.11937703498144e-10, 1.0, 1.0, 1.0, 1.6498099761341756e-11, 1.0, 1.9967204278881212e-10, 1.0, 6.81893430609648e-10, 0.5321928858757019, 0.6476551294326782, 0.42657598853111267, 0.41280439496040344, 0.5419343113899231, 0.532915472984314, 0.5322904586791992, 0.5561511516571045, 5.695037998521002e-06, 5.061662704974879e-06, 0.9999942779541016, 0.999992847442627, 0.9999973773956299, 0.9999963045120239, 1.0, 0.999996542930603, 0.9572475552558899, 1.0, 3.044743970836983e-11, 0.9525779485702515, 0.1553325206041336, 0.841901421546936, 1.0, 0.20095157623291016, 1.0, 1.5285599175296483e-11, 1.0, 1.0, 1.0, 1.0, 1.0, 4.217761209734938e-11, 0.3982735574245453, 0.45395612716674805, 0.05585162341594696, 0.43345940113067627, 0.4725550413131714, 0.4127320945262909, 0.6508398056030273, 0.6028091907501221, 1.161514440184419e-08, 6.412372299813285e-10, 1.226563850487139e-10, 0.9999953508377075, 1.0, 0.999996542930603, 4.269372766430024e-06, 1.1064829941176413e-08]",0111100011101010110011110011111111010110101111100000001100011100,0111111011101010000101010011111111010110101111101100001100011100
"[3.327789599438802e-08, 1.0, 0.794895350933075, 1.0, 1.0, 0.3973987400531769, 0.39921706914901733, 0.0017756924498826265, 0.13584841787815094, 0.8436761498451233, 0.0007401451002806425, 1.901657942227075e-09, 1.0, 0.00040329410694539547, 0.9985529780387878, 0.001237712916918099, 0.5536836981773376, 0.4860570728778839, 0.35475680232048035, 0.2882613241672516, 0.425376296043396, 0.4853638708591461, 0.45465388894081116, 0.5375288128852844, 0.5029425621032715, 0.631406307220459, 0.29572853446006775, 0.45078298449516296, 0.9975824356079102, 0.004042838234454393, 0.0006975692231208086, 0.004777887836098671, 0.8082831501960754, 0.9999356269836426, 8.752235589781776e-05, 0.7971281409263611, 0.26202094554901123, 0.7301077246665955, 1.0, 0.2613011598587036, 1.0, 2.16641615757851e-09, 0.0012014592066407204, 0.5018495321273804, 1.0, 1.0, 1.0, 2.8221354142488053e-09, 0.27786755561828613, 0.4199780523777008, 0.1725093275308609, 0.6243984699249268, 0.592162549495697, 0.47989967465400696, 0.6557702422142029, 0.46316513419151306, 0.19459238648414612, 0.28866666555404663, 0.0987594723701477, 0.5564770102500916, 0.0012807204620912671, 0.0029744512867182493, 1.0, 0.9999845027923584]",0111100001001010100000011100100011010110100111100001101000010011,0111111001001010100000000010100011010110100011100001110110000011
"[3.9832379172821675e-08, 1.0, 0.7968642711639404, 1.0, 1.0, 0.40636003017425537, 0.4118483066558838, 0.0021536231506615877, 0.14389821887016296, 0.8466668725013733, 0.0009345017024315894, 2.348601535473449e-09, 1.0, 0.00046942647895775735, 0.9982563853263855, 0.0015102309407666326, 0.5534530878067017, 0.48349499702453613, 0.3576256036758423, 0.297405868768692, 0.42180120944976807, 0.4880993366241455, 0.46250680088996887, 0.5463432669639587, 0.5129245519638062, 0.6273921132087708, 0.3014110326766968, 0.449489563703537, 0.9976219534873962, 0.005022862926125526, 0.0008646518690511584, 0.006025926675647497, 0.8102377653121948, 0.999925971031189, 9.868167398963124e-05, 0.7987247109413147, 0.25621119141578674, 0.7387744188308716, 1.0, 0.270395964384079, 1.0, 2.7127842194829555e-09, 0.001263022655621171, 0.5028804540634155, 1.0, 1.0, 1.0, 3.543662474569942e-09, 0.27444392442703247, 0.42723557353019714, 0.16999571025371552, 0.6213942766189575, 0.5898711681365967, 0.4797419309616089, 0.6600149273872375, 0.4746873378753662, 0.17995207011699677, 0.29941099882125854, 0.09443585574626923, 0.5274322628974915, 0.001372896833345294, 0.003967250697314739, 0.9999998807907104, 0.9999814033508301]",0111100001001010100000011100100011010110100111100001101000010011,0111100001001010110010111100100011011011100111100001111001000011
"[0.00042951831710524857, 0.9997584223747253, 0.7412692308425903, 0.9997705817222595, 0.9996565580368042, 0.400603711605072, 0.3857033848762512, 0.007132064085453749, 0.2777895927429199, 0.6985873579978943, 0.006882444489747286, 0.00023810769198462367, 0.9997345805168152, 0.4761500060558319, 0.006622296292334795, 0.994059681892395, 0.5899767279624939, 0.5357229113578796, 0.40952178835868835, 0.37711384892463684, 0.49081504344940186, 0.5026863217353821, 0.4441234767436981, 0.4837002754211426, 0.5017905831336975, 0.5511873960494995, 0.3740713894367218, 0.388155996799469, 0.4349804222583771, 0.50284743309021, 0.6617392897605896, 0.5038217902183533, 0.7106803059577942, 0.9936075210571289, 0.006162143312394619, 0.7177383899688721, 0.4451230764389038, 0.5566428899765015, 0.9997137188911438, 0.4307991862297058, 0.9998090863227844, 0.00017701835895422846, 0.007231288123875856, 0.42348411679267883, 0.9997262358665466, 0.9997078776359558, 0.9997374415397644, 0.0002776490000542253, 0.3657083511352539, 0.4304209351539612, 0.33602476119995117, 0.535834789276123, 0.5648648738861084, 0.560137927532196, 0.5791373252868652, 0.4843083322048187, 0.5122665166854858, 0.4816763699054718, 0.30890947580337524, 0.5062347054481506, 0.007439033128321171, 0.9965715408325195, 0.9997469782829285, 0.9955440163612366]",0111100001001001110001001100011111010110100011100001111010010111,0101100001001101110000001100000001000110100111100001011010010111
"[1.1712657753404354e-11, 1.0, 0.7080479860305786, 1.0, 1.0, 0.09969594329595566, 0.09498812258243561, 5.767641919618427e-09, 0.11359193176031113, 0.8828690052032471, 6.141210633359151e-06, 4.703118930003865e-14, 1.0, 9.412004509101735e-10, 1.0, 1.2139769745012075e-10, 0.621616005897522, 0.6220092177391052, 0.22061443328857422, 0.09929893165826797, 0.7258781790733337, 0.7357125878334045, 0.12874780595302582, 0.3294001519680023, 0.26246991753578186, 0.8232005834579468, 0.2316804975271225, 0.4618268311023712, 3.413112062844448e-05, 1.0558461127629926e-07, 7.3671881182235666e-06, 2.7569305061092564e-08, 0.8656272292137146, 1.0, 2.77368061851746e-09, 0.8466062545776367, 0.12061237543821335, 0.8928920030593872, 1.0, 0.08618567883968353, 1.0, 3.95349282350803e-15, 0.9999703168869019, 0.9999946355819702, 1.0, 1.0, 1.0, 1.5166158801906138e-14, 0.26626384258270264, 0.2612402141094208, 0.13181395828723907, 0.6820286512374878, 0.6069867610931396, 0.588473916053772, 0.8169607520103455, 0.43617430329322815, 0.9999681711196899, 7.723999260633718e-06, 8.333870027854573e-06, 0.9998997449874878, 0.9999772310256958, 1.9820266317083224e-08, 1.0, 0.9999912977218628]",0111100001001010110011000100000011010110101111100001111010011011,0111100001001010001011001110000011010110101111101000110110011011
"[1.847887953765337e-09, 1.0, 0.6801093816757202, 1.0, 1.0, 0.14930662512779236, 0.14577363431453705, 2.754132708560064e-07, 0.16588668525218964, 0.8345436453819275, 7.041315984679386e-05, 2.2324694176623083e-11, 1.0, 5.710156258942334e-08, 1.0, 1.1038669534002565e-08, 0.5949962139129639, 0.6036164164543152, 0.26398295164108276, 0.14421215653419495, 0.6762036681175232, 0.694199800491333, 0.16853943467140198, 0.3633231222629547, 0.31457069516181946, 0.7737807631492615, 0.26991385221481323, 0.4706127345561981, 0.0002733471628744155, 2.652564262461965e-06, 7.815872231731191e-05, 9.029964758155984e-07, 0.8086729049682617, 1.0, 1.3964415757072857e-07, 0.7930513024330139, 0.1754591464996338, 0.8390969038009644, 1.0, 0.14421236515045166, 1.0, 3.0924306084617603e-12, 0.9997639060020447, 0.9999377727508545, 1.0, 1.0, 1.0, 9.215262233852606e-12, 0.31155499815940857, 0.2978266477584839, 0.17830312252044678, 0.6598560214042664, 0.5777320265769958, 0.5677734613418579, 0.7752779126167297, 0.4469333291053772, 0.9997408986091614, 8.51510776556097e-05, 8.691280527273193e-05, 0.9993402361869812, 0.9998074173927307, 6.787569759580947e-07, 1.0, 0.9999077320098877]",0111100001001010110011000100000011010110101111100001111010011011,0111100010001010100001100000000011010110101111100001101010011011
"[9.823974323808216e-06, 0.9999994039535522, 0.6305908560752869, 0.9999997615814209, 0.9999994039535522, 0.2792801856994629, 0.2844993472099304, 0.0001967646967386827, 0.3106246292591095, 0.7211266160011292, 0.005572635214775801, 7.580455303468625e-07, 0.9999992847442627, 5.2119343308731914e-05, 0.9999645948410034, 1.965543197002262e-05, 0.5414806604385376, 0.5807343125343323, 0.3486432433128357, 0.2610774338245392, 0.5812190771102905, 0.624316930770874, 0.26229676604270935, 0.43368959426879883, 0.43074071407318115, 0.6764467358589172, 0.3362918794155121, 0.4754919409751892, 0.007063687779009342, 0.0006461854209192097, 0.005243443418294191, 0.00034060270991176367, 0.6741694211959839, 0.9999600648880005, 9.831029456108809e-05, 0.6709274053573608, 0.29531732201576233, 0.7185596823692322, 0.9999979734420776, 0.3381459414958954, 0.9999997615814209, 2.374600285293127e-07, 0.9947383999824524, 0.9968493580818176, 0.9999992847442627, 0.9999995231628418, 0.9999992847442627, 4.708496419425501e-07, 0.40219151973724365, 0.3687501549720764, 0.281993567943573, 0.621277928352356, 0.514736533164978, 0.5177451968193054, 0.7022219300270081, 0.49330127239227295, 0.991293728351593, 0.004238209221512079, 0.0036936793476343155, 0.9829068779945374, 0.9951950907707214, 0.00027773925103247166, 0.9999241828918457, 0.9935506582260132]",0111100001001010110011000100000011010110101111100001111010011011,0111111001001010001000101100000001000110101111100010111110011011
"[2.656840365489188e-07, 0.9999998807907104, 0.6179757714271545, 0.9999998807907104, 0.9999998807907104, 0.33587905764579773, 0.3473716974258423, 8.358627496818372e-07, 0.9999908208847046, 0.9999943971633911, 0.9999927282333374, 1.565329625918821e-07, 0.9999998807907104, 7.623373221576912e-07, 0.9999977350234985, 1.7554093574290164e-06, 0.5228074789047241, 0.6081098318099976, 0.434973806142807, 0.4334079921245575, 0.5084345936775208, 0.5235886573791504, 0.47154635190963745, 0.530002772808075, 0.0004875033919233829, 0.0004435280279722065, 0.9995068311691284, 0.9994540810585022, 0.9996901750564575, 0.9996034502983093, 0.999991774559021, 0.999607503414154, 0.8665465116500854, 0.9999996423721313, 2.3287401518246043e-07, 0.8658179640769958, 0.2811890244483948, 0.7134473919868469, 0.9999997615814209, 0.32526034116744995, 0.9999998807907104, 1.466197687705062e-07, 0.999996542930603, 0.9999979734420776, 0.9999997615814209, 0.9999997615814209, 0.9999997615814209, 2.8466817525441e-07, 0.4350813627243042, 0.4512277841567993, 0.14095541834831238, 0.48504215478897095, 0.48758605122566223, 0.45911073684692383, 0.6043325066566467, 0.5551969408988953, 1.15065740828868e-05, 1.8246389572595945e-06, 5.752872311859392e-07, 0.9996004700660706, 0.9999973773956299, 0.9996280670166016, 0.0004775291890837252, 1.1422343959566206e-05]",0111100011101010110011010011111111010110101111100000001100011100,0111111011101010100000010011111111010110101111101100000100011100
"[1.3772797015211102e-15, 1.0, 0.6785641312599182, 1.0, 1.0, 0.16325971484184265, 0.16694192588329315, 1.3434755695082568e-14, 1.0, 1.0, 1.0, 3.777069730759471e-16, 1.0, 1.3070606066662577e-14, 1.0, 7.07947426809713e-14, 0.5427287220954895, 0.6921030879020691, 0.41561558842658997, 0.38745835423469543, 0.5821328163146973, 0.5450075268745422, 0.6002052426338196, 0.5846942663192749, 3.133404646860072e-08, 2.6935081720580456e-08, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.989578902721405, 1.0, 8.916026562685191e-16, 0.9868456125259399, 0.07118687033653259, 0.9280992150306702, 1.0, 0.1055712103843689, 1.0, 3.4440759329031837e-16, 1.0, 1.0, 1.0, 1.0, 1.0, 1.4271215553572766e-15, 0.35708433389663696, 0.4576893746852875, 0.017601899802684784, 0.3778126835823059, 0.4548717737197876, 0.36264777183532715, 0.7001756429672241, 0.654883086681366, 3.718603983765556e-12, 6.010151415176274e-14, 6.368840730405084e-15, 1.0, 1.0, 1.0, 1.7485787040527612e-08, 3.3970571581415365e-12]",0111100011101010110011110011111111010110101111100000001100011100,0111111011101010111101010011111111010110101111100000001100011100
"[1.841758485800154e-24, 1.0, 0.738873302936554, 1.0, 1.0, 0.06053534150123596, 0.06067303940653801, 4.8913061681851925e-23, 1.0, 1.0, 1.0, 2.5859153830793896e-25, 1.0, 6.453261489031107e-23, 1.0, 9.284231978339351e-22, 0.5671858191490173, 0.7761191725730896, 0.38960394263267517, 0.33097901940345764, 0.6705259084701538, 0.5824288129806519, 0.7171984314918518, 0.6359829902648926, 5.729965655600078e-13, 4.735860683648119e-13, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9994440674781799, 1.0, 8.690298807902287e-25, 0.9990910291671753, 0.014341532252728939, 0.9861848950386047, 1.0, 0.020986836403608322, 1.0, 2.2738767681575936e-25, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0815793007354885e-24, 0.2816147804260254, 0.4591217637062073, 0.001643658266402781, 0.2818133234977722, 0.4441358149051666, 0.30003148317337036, 0.7702843546867371, 0.7297702431678772, 4.459663105482042e-19, 5.716163364491291e-22, 1.99272370442234e-23, 1.0, 1.0, 1.0, 2.447512136537211e-13, 3.5621920448954965e-19]",0111100011101010110011110011111111010110101111100000001100011100,0101100011101010110011110011111111010110101111100000001100011100
